MPI_Recv,524288,95.232212,1.801797e-02
MPI_Send,524288,95.256286,6.177164e-03
MPI_Recv,524288,95.256286,1.646193e-02
MPI_Send,524288,95.278932,5.662932e-03
MPI_Recv,524288,95.278932,1.704903e-02
MPI_Send,524288,95.301650,5.562362e-03
MPI_Recv,524288,95.301650,1.687214e-02
MPI_Send,524288,95.324091,5.543885e-03
MPI_Recv,524288,95.324091,1.743093e-02
MPI_Send,524288,95.347072,5.493840e-03
MPI_Recv,524288,95.347072,1.711783e-02
MPI_Send,524288,95.369690,5.562158e-03
MPI_Recv,524288,95.369690,1.686962e-02
MPI_Send,524288,95.392128,5.583715e-03
MPI_Recv,524288,95.392128,1.696135e-02
MPI_Send,524288,95.414680,5.559689e-03
MPI_Recv,524288,95.414680,1.715488e-02
MPI_Send,524288,95.437401,5.696898e-03
MPI_Recv,524288,95.437401,1.697018e-02
MPI_Send,524288,95.460074,5.647019e-03
MPI_Recv,524288,95.460074,1.685589e-02
MPI_Send,2048,95.482626,6.365900e-05
MPI_Recv,2048,95.482626,3.665560e-04
MPI_Send,2048,95.483062,6.486700e-05
MPI_Recv,2048,95.483062,3.443900e-04
MPI_Send,2048,95.483477,6.525200e-05
MPI_Recv,2048,95.483477,3.584880e-04
MPI_Send,2048,95.483906,6.441700e-05
MPI_Recv,2048,95.483906,3.466980e-04
MPI_Send,2048,95.484323,6.440500e-05
MPI_Recv,2048,95.484323,3.588130e-04
MPI_Send,2048,95.484752,7.710400e-05
MPI_Recv,2048,95.484752,3.405710e-04
MPI_Send,2048,95.485176,6.694000e-05
MPI_Recv,2048,95.485176,3.598830e-04
MPI_Send,2048,95.485608,6.475800e-05
MPI_Recv,2048,95.485608,3.514780e-04
MPI_Send,2048,95.486030,6.448500e-05
MPI_Recv,2048,95.486030,3.668400e-04
MPI_Send,2048,95.486467,6.413300e-05
MPI_Recv,2048,95.486467,3.558480e-04
MPI_Send,8,95.486934,2.921900e-05
MPI_Recv,8,95.486934,1.860580e-04
MPI_Send,8,95.487155,3.072400e-05
MPI_Recv,8,95.487155,1.743580e-04
MPI_Send,8,95.487366,2.988300e-05
MPI_Recv,8,95.487366,1.544330e-04
MPI_Send,8,95.487555,3.051100e-05
MPI_Recv,8,95.487555,1.819930e-04
MPI_Send,8,95.487773,2.981100e-05
MPI_Recv,8,95.487773,1.427860e-04
MPI_Send,8,95.487951,2.983600e-05
MPI_Recv,8,95.487951,1.740740e-04
MPI_Send,8,95.488160,3.005300e-05
MPI_Recv,8,95.488160,1.386690e-04
MPI_Send,8,95.488334,2.997200e-05
MPI_Recv,8,95.488334,1.740630e-04
MPI_Send,8,95.488543,2.994900e-05
MPI_Recv,8,95.488543,1.387670e-04
MPI_Send,8,95.488717,3.006800e-05
MPI_Recv,8,95.488717,2.122860e-04
MPI_Send,8,95.489022,2.955500e-05
MPI_Recv,8,95.489022,1.590010e-04
MPI_Send,8,95.489217,3.093900e-05
MPI_Recv,8,95.489217,1.714310e-04
MPI_Send,8,95.489425,3.411100e-05
MPI_Recv,8,95.489425,1.393070e-04
MPI_Send,8,95.489604,3.082200e-05
MPI_Recv,8,95.489604,1.704370e-04
MPI_Send,8,95.489810,3.059900e-05
MPI_Recv,8,95.489810,1.429030e-04
MPI_Send,8,95.489989,3.054500e-05
MPI_Recv,8,95.489989,1.743400e-04
MPI_Send,8,95.490199,3.054300e-05
MPI_Recv,8,95.490199,1.390290e-04
MPI_Send,8,95.490373,3.040600e-05
MPI_Recv,8,95.490373,1.703440e-04
MPI_Send,8,95.490579,3.031200e-05
MPI_Recv,8,95.490579,1.390630e-04
MPI_Send,8,95.490754,3.026400e-05
MPI_Recv,8,95.490754,2.051260e-04
MPI_Send,2048,95.491027,6.246300e-05
MPI_Recv,2048,95.491027,3.420430e-04
MPI_Send,2048,95.491437,6.530000e-05
MPI_Recv,2048,95.491437,3.588180e-04
MPI_Send,2048,95.491867,6.452700e-05
MPI_Recv,2048,95.491867,3.429750e-04
MPI_Send,2048,95.492280,6.351900e-05
MPI_Recv,2048,95.492280,3.552000e-04
MPI_Send,2048,95.492704,6.434800e-05
MPI_Recv,2048,95.492704,3.459520e-04
MPI_Send,2048,95.493120,6.693200e-05
MPI_Recv,2048,95.493120,3.554130e-04
MPI_Send,2048,95.493548,6.418000e-05
MPI_Recv,2048,95.493548,3.508260e-04
MPI_Send,2048,95.493969,6.422400e-05
MPI_Recv,2048,95.493969,3.587830e-04
MPI_Send,2048,95.494398,6.420200e-05
MPI_Recv,2048,95.494398,3.442480e-04
MPI_Send,2048,95.494812,6.494800e-05
MPI_Recv,2048,95.494812,3.703990e-04
MPI_Send,8192,95.495293,1.693670e-04
MPI_Recv,8192,95.495293,5.173680e-04
MPI_Send,8192,95.495986,1.719540e-04
MPI_Recv,8192,95.495986,5.173090e-04
MPI_Send,8192,95.496681,1.840820e-04
MPI_Recv,8192,95.496681,5.090360e-04
MPI_Send,8192,95.497380,1.724030e-04
MPI_Recv,8192,95.497380,5.256910e-04
MPI_Send,8192,95.498084,1.724930e-04
MPI_Recv,8192,95.498084,5.402100e-04
MPI_Send,8192,95.498802,1.743520e-04
MPI_Recv,8192,95.498802,5.235320e-04
MPI_Send,8192,95.499506,1.732210e-04
MPI_Recv,8192,95.499506,5.173710e-04
MPI_Send,8192,95.500202,1.714960e-04
MPI_Recv,8192,95.500202,5.287970e-04
MPI_Send,8192,95.500909,1.724240e-04
MPI_Recv,8192,95.500909,5.219810e-04
MPI_Send,8192,95.501609,1.717680e-04
MPI_Recv,8192,95.501609,5.332370e-04
MPI_Send,32768,95.502361,5.795370e-04
MPI_Recv,32768,95.502361,1.038860e-03
MPI_Send,32768,95.503985,5.800610e-04
MPI_Recv,32768,95.503985,1.293358e-03
MPI_Send,32768,95.505865,5.799520e-04
MPI_Recv,32768,95.505865,1.315922e-03
MPI_Send,32768,95.507767,5.808490e-04
MPI_Recv,32768,95.507767,1.281480e-03
MPI_Send,32768,95.509635,5.821380e-04
MPI_Recv,32768,95.509635,1.311552e-03
MPI_Send,32768,95.511535,5.805660e-04
MPI_Recv,32768,95.511535,1.286196e-03
MPI_Send,32768,95.513408,5.814200e-04
MPI_Recv,32768,95.513408,1.319688e-03
MPI_Send,32768,95.515315,5.803210e-04
MPI_Recv,32768,95.515315,1.288459e-03
MPI_Send,32768,95.517190,5.822130e-04
MPI_Recv,32768,95.517190,1.316036e-03
MPI_Send,32768,95.519094,5.814720e-04
MPI_Recv,32768,95.519094,1.302156e-03
MPI_Send,4,95.521027,2.959200e-05
MPI_Recv,4,95.521027,5.818760e-04
MPI_Send,4,95.521645,3.027800e-05
MPI_Recv,4,95.521645,1.507070e-04
MPI_Send,4,95.521831,3.027400e-05
MPI_Recv,4,95.521831,1.741860e-04
MPI_Send,4,95.522041,2.962500e-05
MPI_Recv,4,95.522041,1.427530e-04
MPI_Send,4,95.522218,3.019900e-05
MPI_Recv,4,95.522218,1.702180e-04
MPI_Send,4,95.522424,3.020800e-05
MPI_Recv,4,95.522424,1.428230e-04
MPI_Send,4,95.522602,2.984300e-05
MPI_Recv,4,95.522602,1.701820e-04
MPI_Send,4,95.522807,3.012200e-05
MPI_Recv,4,95.522807,1.388420e-04
MPI_Send,4,95.522982,3.025000e-05
MPI_Recv,4,95.522982,1.701510e-04
MPI_Send,4,95.523187,3.022300e-05
MPI_Recv,4,95.523187,1.427140e-04
MPI_Send,4,95.523410,2.897300e-05
MPI_Recv,4,95.523410,1.584330e-04
MPI_Send,4,95.523603,3.028300e-05
MPI_Recv,4,95.523603,1.428990e-04
MPI_Send,4,95.523781,3.009400e-05
MPI_Recv,4,95.523781,1.740670e-04
MPI_Send,4,95.523990,2.966800e-05
MPI_Recv,4,95.523990,1.701100e-04
MPI_Send,4,95.524195,2.995100e-05
MPI_Recv,4,95.524195,1.387750e-04
MPI_Send,4,95.524369,2.997000e-05
MPI_Recv,4,95.524369,1.388250e-04
MPI_Send,4,95.524543,2.998000e-05
MPI_Recv,4,95.524543,1.739990e-04
MPI_Send,4,95.524767,4.296500e-05
MPI_Recv,4,95.524767,1.713420e-04
MPI_Send,4,95.524987,3.173400e-05
MPI_Recv,4,95.524987,1.431910e-04
MPI_Send,4,95.525167,3.077200e-05
MPI_Recv,4,95.525167,1.430250e-04
MPI_Send,4,95.525391,2.926300e-05
MPI_Recv,4,95.525391,1.860460e-04
MPI_Send,4,95.525611,3.088900e-05
MPI_Recv,4,95.525611,1.077670e-04
MPI_Send,4,95.525755,3.063300e-05
MPI_Recv,4,95.525755,1.781900e-04
MPI_Send,4,95.525969,3.050400e-05
MPI_Recv,4,95.525969,1.740620e-04
MPI_Send,4,95.526179,3.025400e-05
MPI_Recv,4,95.526179,1.702010e-04
MPI_Send,4,95.526385,3.038200e-05
MPI_Recv,4,95.526385,1.075080e-04
MPI_Send,4,95.526528,3.053500e-05
MPI_Recv,4,95.526528,1.742390e-04
MPI_Send,4,95.526738,3.048900e-05
MPI_Recv,4,95.526738,1.702570e-04
MPI_Send,4,95.526944,3.055300e-05
MPI_Recv,4,95.526944,1.703160e-04
MPI_Send,4,95.527150,3.079900e-05
MPI_Recv,4,95.527150,1.075890e-04
MPI_Send,8,95.527341,2.934400e-05
MPI_Recv,8,95.527341,1.818950e-04
MPI_Send,8,95.527558,3.026200e-05
MPI_Recv,8,95.527558,1.391290e-04
MPI_Send,8,95.527733,3.027500e-05
MPI_Recv,8,95.527733,1.428970e-04
MPI_Send,8,95.527911,3.056500e-05
MPI_Recv,8,95.527911,1.742540e-04
MPI_Send,8,95.528121,3.044000e-05
MPI_Recv,8,95.528121,1.703270e-04
MPI_Send,8,95.528327,3.027700e-05
MPI_Recv,8,95.528327,1.388550e-04
MPI_Send,8,95.528501,3.032900e-05
MPI_Recv,8,95.528501,1.388600e-04
MPI_Send,8,95.528675,2.996800e-05
MPI_Recv,8,95.528675,1.729860e-04
MPI_Send,8,95.528884,3.446900e-05
MPI_Recv,8,95.528884,1.707990e-04
MPI_Send,8,95.529095,3.084800e-05
MPI_Recv,8,95.529095,1.392190e-04
MPI_Send,1048576,95.529315,1.493583e-02
MPI_Recv,1048576,95.529315,3.162326e-02
MPI_Send,1048576,95.575881,1.488242e-02
MPI_Recv,1048576,95.575881,3.163539e-02
MPI_Send,1048576,95.622405,1.662615e-02
MPI_Recv,1048576,95.622405,3.123390e-02
MPI_Send,1048576,95.670272,1.653720e-02
MPI_Recv,1048576,95.670272,2.829727e-02
MPI_Send,1048576,95.715112,1.906841e-02
MPI_Recv,1048576,95.715112,3.012633e-02
MPI_Send,1048576,95.764314,1.655018e-02
MPI_Recv,1048576,95.764314,2.813480e-02
MPI_Send,1048576,95.809005,1.498429e-02
MPI_Recv,1048576,95.809005,3.283677e-02
MPI_Send,1048576,95.856833,1.900464e-02
MPI_Recv,1048576,95.856833,2.957698e-02
MPI_Send,1048576,95.905421,1.651704e-02
MPI_Recv,1048576,95.905421,2.788198e-02
MPI_Send,1048576,95.949826,1.569916e-02
MPI_Recv,1048576,95.949826,3.104355e-02
MPI_Send,16384,95.996619,3.170030e-04
MPI_Recv,16384,95.996619,8.321550e-04
MPI_Send,16384,95.997774,3.042560e-04
MPI_Recv,16384,95.997774,9.463090e-04
MPI_Send,16384,95.999030,3.036250e-04
MPI_Recv,16384,95.999030,9.727960e-04
MPI_Send,16384,96.000313,3.040070e-04
MPI_Recv,16384,96.000313,9.485550e-04
MPI_Send,16384,96.001571,3.051890e-04
MPI_Recv,16384,96.001571,9.767100e-04
MPI_Send,16384,96.002859,3.030880e-04
MPI_Recv,16384,96.002859,9.413920e-04
MPI_Send,16384,96.004109,3.035550e-04
MPI_Recv,16384,96.004109,9.791790e-04
MPI_Send,16384,96.005398,3.044410e-04
MPI_Recv,16384,96.005398,9.501380e-04
MPI_Send,16384,96.006658,3.039470e-04
MPI_Recv,16384,96.006658,9.728500e-04
MPI_Send,16384,96.007941,3.029280e-04
MPI_Recv,16384,96.007941,9.553520e-04
MPI_Send,8192,96.009248,1.708590e-04
MPI_Recv,8192,96.009248,7.866680e-04
MPI_Send,8192,96.010211,1.724590e-04
MPI_Recv,8192,96.010211,5.688800e-04
MPI_Send,8192,96.010958,1.719510e-04
MPI_Recv,8192,96.010958,5.162710e-04
MPI_Send,8192,96.011652,1.713410e-04
MPI_Recv,8192,96.011652,5.211230e-04
MPI_Send,8192,96.012350,1.705780e-04
MPI_Recv,8192,96.012350,5.633540e-04
MPI_Send,8192,96.013090,1.721590e-04
MPI_Recv,8192,96.013090,5.527470e-04
MPI_Send,8192,96.013821,1.711840e-04
MPI_Recv,8192,96.013821,5.441450e-04
MPI_Send,8192,96.014542,1.705170e-04
MPI_Recv,8192,96.014542,5.208030e-04
MPI_Send,8192,96.015239,1.719110e-04
MPI_Recv,8192,96.015239,5.168140e-04
MPI_Send,8192,96.015933,1.710910e-04
MPI_Recv,8192,96.015933,5.755900e-04
MPI_Send,16,96.016726,2.948400e-05
MPI_Recv,16,96.016726,2.022910e-04
MPI_Send,16,96.016964,3.301200e-05
MPI_Recv,16,96.016964,1.432970e-04
MPI_Send,16,96.017146,3.104700e-05
MPI_Recv,16,96.017146,1.706200e-04
MPI_Send,16,96.017353,3.038800e-05
MPI_Recv,16,96.017353,1.743310e-04
MPI_Send,16,96.017580,3.407300e-05
MPI_Recv,16,96.017580,1.395660e-04
MPI_Send,16,96.017759,3.102900e-05
MPI_Recv,16,96.017759,1.430260e-04
MPI_Send,16,96.017938,3.015800e-05
MPI_Recv,16,96.017938,1.740450e-04
MPI_Send,16,96.018147,2.992800e-05
MPI_Recv,16,96.018147,1.700270e-04
MPI_Send,16,96.018353,3.064300e-05
MPI_Recv,16,96.018353,1.429170e-04
MPI_Send,16,96.018531,3.033300e-05
MPI_Recv,16,96.018531,1.506300e-04
MPI_Send,1048576,96.018758,1.622158e-02
MPI_Recv,1048576,96.018758,2.802981e-02
MPI_Send,1048576,96.063016,1.628715e-02
MPI_Recv,1048576,96.063016,2.823778e-02
MPI_Send,1048576,96.107548,1.654988e-02
MPI_Recv,1048576,96.107548,2.865564e-02
MPI_Send,1048576,96.152759,1.381680e-02
MPI_Recv,1048576,96.152759,3.123182e-02
MPI_Send,1048576,96.197814,1.367331e-02
MPI_Recv,1048576,96.197814,3.054697e-02
MPI_Send,1048576,96.242041,1.635080e-02
MPI_Recv,1048576,96.242041,2.793382e-02
MPI_Send,1048576,96.286332,1.387072e-02
MPI_Recv,1048576,96.286332,3.069946e-02
MPI_Send,1048576,96.330908,1.354851e-02
MPI_Recv,1048576,96.330908,3.074847e-02
MPI_Send,1048576,96.375215,1.701875e-02
MPI_Recv,1048576,96.375215,2.932057e-02
MPI_Send,1048576,96.421563,1.641220e-02
MPI_Recv,1048576,96.421563,2.993214e-02
MPI_Send,8,96.467960,2.968700e-05
MPI_Recv,8,96.467960,4.214780e-04
MPI_Send,8,96.468417,3.091100e-05
MPI_Recv,8,96.468417,1.429900e-04
MPI_Send,8,96.468597,3.015800e-05
MPI_Recv,8,96.468597,1.742490e-04
MPI_Send,8,96.468807,3.277200e-05
MPI_Recv,8,96.468807,1.704410e-04
MPI_Send,8,96.469015,3.060800e-05
MPI_Recv,8,96.469015,1.389190e-04
MPI_Send,8,96.469190,3.033500e-05
MPI_Recv,8,96.469190,1.429130e-04
MPI_Send,8,96.469369,3.024700e-05
MPI_Recv,8,96.469369,1.703160e-04
MPI_Send,8,96.469574,3.003400e-05
MPI_Recv,8,96.469574,1.740230e-04
MPI_Send,8,96.469784,3.004500e-05
MPI_Recv,8,96.469784,1.427690e-04
MPI_Send,8,96.469962,3.003700e-05
MPI_Recv,8,96.469962,1.428160e-04
MPI_Send,512,96.470184,3.671700e-05
MPI_Recv,512,96.470184,2.452010e-04
MPI_Send,512,96.470472,3.763900e-05
MPI_Recv,512,96.470472,1.591010e-04
MPI_Send,512,96.470674,3.735800e-05
MPI_Recv,512,96.470674,2.215520e-04
MPI_Send,512,96.470938,3.726600e-05
MPI_Recv,512,96.470938,2.217260e-04
MPI_Send,512,96.471202,3.717600e-05
MPI_Recv,512,96.471202,2.214910e-04
MPI_Send,512,96.471466,3.709000e-05
MPI_Recv,512,96.471466,1.588580e-04
MPI_Send,512,96.471667,3.707700e-05
MPI_Recv,512,96.471667,2.214870e-04
MPI_Send,512,96.471931,3.770600e-05
MPI_Recv,512,96.471931,2.215510e-04
MPI_Send,512,96.472195,3.743100e-05
MPI_Recv,512,96.472195,2.177780e-04
MPI_Send,512,96.472456,3.731000e-05
MPI_Recv,512,96.472456,1.549910e-04
MPI_Send,256,96.472694,3.269000e-05
MPI_Recv,256,96.472694,2.298480e-04
MPI_Send,256,96.472962,3.622000e-05
MPI_Recv,256,96.472962,1.672290e-04
MPI_Send,256,96.473171,3.434600e-05
MPI_Recv,256,96.473171,1.669320e-04
MPI_Send,256,96.473377,3.410500e-05
MPI_Recv,256,96.473377,1.979190e-04
MPI_Send,256,96.473614,3.401900e-05
MPI_Recv,256,96.473614,2.058290e-04
MPI_Send,256,96.473859,3.395900e-05
MPI_Recv,256,96.473859,1.666580e-04
MPI_Send,256,96.474065,3.373600e-05
MPI_Recv,256,96.474065,1.667210e-04
MPI_Send,256,96.474271,3.384600e-05
MPI_Recv,256,96.474271,1.980060e-04
MPI_Send,256,96.474508,3.365600e-05
MPI_Recv,256,96.474508,1.941470e-04
MPI_Send,256,96.474741,3.389500e-05
MPI_Recv,256,96.474741,1.626400e-04
MPI_Send,65536,96.474987,1.154088e-03
MPI_Recv,65536,96.474987,1.741989e-03
MPI_Send,65536,96.477890,1.153129e-03
MPI_Recv,65536,96.477890,1.951603e-03
MPI_Send,65536,96.481001,1.149613e-03
MPI_Recv,65536,96.481001,1.925607e-03
MPI_Send,65536,96.484082,1.164922e-03
MPI_Recv,65536,96.484082,1.929463e-03
MPI_Send,65536,96.487183,1.152061e-03
MPI_Recv,65536,96.487183,1.985020e-03
MPI_Send,65536,96.490326,1.150200e-03
MPI_Recv,65536,96.490326,1.819685e-03
MPI_Send,65536,96.493302,1.149886e-03
MPI_Recv,65536,96.493302,1.960771e-03
MPI_Send,65536,96.496419,1.167310e-03
MPI_Recv,65536,96.496419,1.922227e-03
MPI_Send,65536,96.499515,1.149870e-03
MPI_Recv,65536,96.499515,1.964301e-03
MPI_Send,65536,96.502635,1.148293e-03
MPI_Recv,65536,96.502635,1.952691e-03
MPI_Send,4,96.505812,2.994000e-05
MPI_Recv,4,96.505812,5.540480e-04
MPI_Send,4,96.506402,3.135200e-05
MPI_Recv,4,96.506402,1.428710e-04
MPI_Send,4,96.506581,3.037900e-05
MPI_Recv,4,96.506581,1.703850e-04
MPI_Send,4,96.506787,3.027700e-05
MPI_Recv,4,96.506787,1.389050e-04
MPI_Send,4,96.506961,3.014200e-05
MPI_Recv,4,96.506961,1.702540e-04
MPI_Send,4,96.507167,3.044000e-05
MPI_Recv,4,96.507167,1.427380e-04
MPI_Send,4,96.507345,3.016200e-05
MPI_Recv,4,96.507345,1.702700e-04
MPI_Send,4,96.507551,3.032100e-05
MPI_Recv,4,96.507551,1.389440e-04
MPI_Send,4,96.507725,3.001600e-05
MPI_Recv,4,96.507725,1.740860e-04
MPI_Send,4,96.507934,2.998500e-05
MPI_Recv,4,96.507934,1.426910e-04
MPI_Send,64,96.508156,3.010300e-05
MPI_Recv,64,96.508156,1.899010e-04
MPI_Send,64,96.508382,3.150500e-05
MPI_Recv,64,96.508382,1.509820e-04
MPI_Send,64,96.508569,3.143600e-05
MPI_Recv,64,96.508569,1.865970e-04
MPI_Send,64,96.508793,3.401100e-05
MPI_Recv,64,96.508793,1.786630e-04
MPI_Send,64,96.509011,3.211400e-05
MPI_Recv,64,96.509011,1.470770e-04
MPI_Send,64,96.509195,3.127800e-05
MPI_Recv,64,96.509195,1.469970e-04
MPI_Send,64,96.509379,3.131800e-05
MPI_Recv,64,96.509379,1.783310e-04
MPI_Send,64,96.509593,3.136300e-05
MPI_Recv,64,96.509593,1.823360e-04
MPI_Send,64,96.509812,3.148900e-05
MPI_Recv,64,96.509812,1.510050e-04
MPI_Send,64,96.510000,3.164700e-05
MPI_Recv,64,96.510000,1.469950e-04
MPI_Send,1,96.510228,2.919200e-05
MPI_Recv,1,96.510228,1.858200e-04
MPI_Send,1,96.510449,3.042800e-05
MPI_Recv,1,96.510449,1.076140e-04
MPI_Send,1,96.510592,3.005800e-05
MPI_Recv,1,96.510592,1.702310e-04
MPI_Send,1,96.510797,3.011000e-05
MPI_Recv,1,96.510797,1.739900e-04
MPI_Send,1,96.511007,3.018700e-05
MPI_Recv,1,96.511007,1.740310e-04
MPI_Send,1,96.511216,3.062100e-05
MPI_Recv,1,96.511216,1.075330e-04
MPI_Send,1,96.511359,3.005400e-05
MPI_Recv,1,96.511359,1.741670e-04
MPI_Send,1,96.511568,2.986800e-05
MPI_Recv,1,96.511568,1.740200e-04
MPI_Send,1,96.511778,3.022200e-05
MPI_Recv,1,96.511778,1.701400e-04
MPI_Send,1,96.511983,3.027700e-05
MPI_Recv,1,96.511983,1.074210e-04
MPI_Send,1024,96.512170,4.291800e-05
MPI_Recv,1024,96.512170,3.060910e-04
MPI_Send,1024,96.512525,4.390100e-05
MPI_Recv,1024,96.512525,2.511010e-04
MPI_Send,1024,96.512825,4.570400e-05
MPI_Recv,1024,96.512825,2.476090e-04
MPI_Send,1024,96.513124,4.415900e-05
MPI_Recv,1024,96.513124,2.825240e-04
MPI_Send,1024,96.513456,4.402700e-05
MPI_Recv,1024,96.513456,2.823360e-04
MPI_Send,1024,96.513788,4.361300e-05
MPI_Recv,1024,96.513788,2.513150e-04
MPI_Send,1024,96.514088,4.409300e-05
MPI_Recv,1024,96.514088,2.552070e-04
MPI_Send,1024,96.514392,4.391500e-05
MPI_Recv,1024,96.514392,2.825170e-04
MPI_Send,1024,96.514724,4.387500e-05
MPI_Recv,1024,96.514724,2.825820e-04
MPI_Send,1024,96.515056,4.375300e-05
MPI_Recv,1024,96.515056,2.511640e-04
MPI_Send,4,96.515398,2.981700e-05
MPI_Recv,4,96.515398,1.782630e-04
MPI_Send,4,96.515611,3.058200e-05
MPI_Recv,4,96.515611,1.390390e-04
MPI_Send,4,96.515786,3.028000e-05
MPI_Recv,4,96.515786,1.739910e-04
MPI_Send,4,96.515995,3.015900e-05
MPI_Recv,4,96.515995,1.428250e-04
MPI_Send,4,96.516174,3.017900e-05
MPI_Recv,4,96.516174,1.702530e-04
MPI_Send,4,96.516379,3.018500e-05
MPI_Recv,4,96.516379,1.388910e-04
MPI_Send,4,96.516554,3.030700e-05
MPI_Recv,4,96.516554,1.702210e-04
MPI_Send,4,96.516759,4.307100e-05
MPI_Recv,4,96.516759,1.359070e-04
MPI_Send,4,96.516944,3.320000e-05
MPI_Recv,4,96.516944,1.707700e-04
MPI_Send,4,96.517153,3.049400e-05
MPI_Recv,4,96.517153,1.389210e-04
MPI_Send,64,96.517376,3.025500e-05
MPI_Recv,64,96.517376,2.213680e-04
MPI_Send,64,96.517633,3.145900e-05
MPI_Recv,64,96.517633,1.551490e-04
MPI_Send,64,96.517825,3.121800e-05
MPI_Recv,64,96.517825,1.822070e-04
MPI_Send,64,96.518044,3.130800e-05
MPI_Recv,64,96.518044,1.782630e-04
MPI_Send,64,96.518258,3.171100e-05
MPI_Recv,64,96.518258,1.471090e-04
MPI_Send,64,96.518442,3.133400e-05
MPI_Recv,64,96.518442,1.470190e-04
MPI_Send,64,96.518626,3.101700e-05
MPI_Recv,64,96.518626,1.782760e-04
MPI_Send,64,96.518840,3.087100e-05
MPI_Recv,64,96.518840,1.782720e-04
MPI_Send,64,96.519067,3.464700e-05
MPI_Recv,64,96.519067,1.477930e-04
MPI_Send,64,96.519255,3.198500e-05
MPI_Recv,64,96.519255,1.472690e-04
MPI_Send,2048,96.519484,6.358300e-05
MPI_Recv,2048,96.519484,3.310670e-04
MPI_Send,2048,96.519884,6.470000e-05
MPI_Recv,2048,96.519884,3.821770e-04
MPI_Send,2048,96.520337,6.430100e-05
MPI_Recv,2048,96.520337,3.909620e-04
MPI_Send,2048,96.520798,6.661300e-05
MPI_Recv,2048,96.520798,3.275500e-04
MPI_Send,2048,96.521198,6.458800e-05
MPI_Recv,2048,96.521198,3.311730e-04
MPI_Send,2048,96.521599,6.453500e-05
MPI_Recv,2048,96.521599,3.940940e-04
MPI_Send,2048,96.522064,6.471400e-05
MPI_Recv,2048,96.522064,3.859150e-04
MPI_Send,2048,96.522520,6.416600e-05
MPI_Recv,2048,96.522520,3.271200e-04
MPI_Send,2048,96.522917,6.434800e-05
MPI_Recv,2048,96.522917,3.350540e-04
MPI_Send,2048,96.523322,6.424700e-05
MPI_Recv,2048,96.523322,3.703050e-04
MPI_Send,2048,96.523803,6.274600e-05
MPI_Recv,2048,96.523803,3.816580e-04
MPI_Send,2048,96.524253,6.451900e-05
MPI_Recv,2048,96.524253,3.865050e-04
MPI_Send,2048,96.524710,6.443800e-05
MPI_Recv,2048,96.524710,3.263210e-04
MPI_Send,2048,96.525106,6.516800e-05
MPI_Recv,2048,96.525106,3.315120e-04
MPI_Send,2048,96.525509,6.458300e-05
MPI_Recv,2048,96.525509,3.900920e-04
MPI_Send,2048,96.525969,6.481500e-05
MPI_Recv,2048,96.525969,3.859990e-04
MPI_Send,2048,96.526426,6.440800e-05
MPI_Recv,2048,96.526426,3.231280e-04
MPI_Send,2048,96.526819,6.427500e-05
MPI_Recv,2048,96.526819,3.354440e-04
MPI_Send,2048,96.527224,6.445500e-05
MPI_Recv,2048,96.527224,3.825130e-04
MPI_Send,2048,96.527677,6.464100e-05
MPI_Recv,2048,96.527677,3.978330e-04
MPI_Send,1,96.528186,2.919000e-05
MPI_Recv,1,96.528186,1.978210e-04
MPI_Send,1,96.528419,3.015700e-05
MPI_Recv,1,96.528419,1.743760e-04
MPI_Send,1,96.528628,3.017700e-05
MPI_Recv,1,96.528628,1.709060e-04
MPI_Send,1,96.528835,3.254200e-05
MPI_Recv,1,96.528835,1.078570e-04
MPI_Send,1,96.528981,2.992400e-05
MPI_Recv,1,96.528981,1.703650e-04
MPI_Send,1,96.529186,2.989500e-05
MPI_Recv,1,96.529186,1.704810e-04
MPI_Send,1,96.529392,2.997600e-05
MPI_Recv,1,96.529392,1.743220e-04
MPI_Send,1,96.529601,2.994200e-05
MPI_Recv,1,96.529601,1.076300e-04
MPI_Send,1,96.529744,2.978800e-05
MPI_Recv,1,96.529744,1.741990e-04
MPI_Send,1,96.529953,3.012100e-05
MPI_Recv,1,96.529953,2.054800e-04
MPI_Send,8192,96.530227,1.690250e-04
MPI_Recv,8192,96.530227,5.241190e-04
MPI_Send,8192,96.530925,1.715010e-04
MPI_Recv,8192,96.530925,5.256900e-04
MPI_Send,8192,96.531628,1.714730e-04
MPI_Recv,8192,96.531628,5.286390e-04
MPI_Send,8192,96.532334,1.715960e-04
MPI_Recv,8192,96.532334,5.346090e-04
MPI_Send,8192,96.533046,1.729190e-04
MPI_Recv,8192,96.533046,5.297050e-04
MPI_Send,8192,96.533754,1.712730e-04
MPI_Recv,8192,96.533754,5.290840e-04
MPI_Send,8192,96.534460,1.707890e-04
MPI_Recv,8192,96.534460,5.288040e-04
MPI_Send,8192,96.535166,1.716430e-04
MPI_Recv,8192,96.535166,5.259690e-04
MPI_Send,8192,96.535869,1.715260e-04
MPI_Recv,8192,96.535869,5.252930e-04
MPI_Send,8192,96.536572,1.710550e-04
MPI_Recv,8192,96.536572,5.395120e-04
MPI_Send,32768,96.537330,5.801750e-04
MPI_Recv,32768,96.537330,1.066856e-03
MPI_Send,32768,96.538984,5.783070e-04
MPI_Recv,32768,96.538984,1.326099e-03
MPI_Send,32768,96.540894,5.788710e-04
MPI_Recv,32768,96.540894,1.318704e-03
