MPI_Isend,32,26.844968,6.870000e-06
MPI_Isend,32,26.845094,6.880000e-06
MPI_Isend,2048,26.845220,9.404000e-06
MPI_Isend,2048,26.845426,7.563000e-06
MPI_Isend,2048,26.845688,7.783000e-06
MPI_Isend,2048,26.845913,7.274000e-06
MPI_Isend,2048,26.846177,7.208000e-06
MPI_Isend,2048,26.846397,7.331000e-06
MPI_Isend,2048,26.846659,7.702000e-06
MPI_Isend,2048,26.846883,7.046000e-06
MPI_Isend,2048,26.847147,7.294000e-06
MPI_Isend,2048,26.847371,7.209000e-06
MPI_Isend,4,26.847636,7.175000e-06
MPI_Isend,4,26.847770,6.773000e-06
MPI_Isend,4,26.847896,6.954000e-06
MPI_Isend,4,26.847989,6.666000e-06
MPI_Isend,4,26.848082,6.874000e-06
MPI_Isend,4,26.848204,6.638000e-06
MPI_Isend,4,26.848326,6.830000e-06
MPI_Isend,4,26.848415,6.790000e-06
MPI_Isend,4,26.848505,6.819000e-06
MPI_Isend,4,26.848627,6.865000e-06
MPI_Isend,262144,26.848750,6.954000e-06
MPI_Isend,262144,26.853701,7.791000e-06
MPI_Isend,262144,26.858860,7.893000e-06
MPI_Isend,262144,26.864104,7.500000e-06
MPI_Isend,262144,26.869060,7.626000e-06
MPI_Isend,262144,26.874342,7.724000e-06
MPI_Isend,262144,26.879386,8.050000e-06
MPI_Isend,262144,26.884501,7.297000e-06
MPI_Isend,262144,26.889758,7.661000e-06
MPI_Isend,262144,26.895014,7.867000e-06
MPI_Isend,4096,26.900430,8.781000e-06
MPI_Isend,4096,26.900681,7.619000e-06
MPI_Isend,4096,26.900932,7.574000e-06
MPI_Isend,4096,26.901172,8.007000e-06
MPI_Isend,4096,26.901420,7.799000e-06
MPI_Isend,4096,26.901671,7.391000e-06
MPI_Isend,4096,26.901921,7.641000e-06
MPI_Isend,4096,26.902168,7.491000e-06
MPI_Isend,4096,26.902419,7.603000e-06
MPI_Isend,4096,26.902669,7.500000e-06
MPI_Isend,16,26.902919,6.805000e-06
MPI_Isend,16,26.903155,6.871000e-06
MPI_Isend,16,26.903405,6.634000e-06
MPI_Isend,16,26.903597,6.609000e-06
MPI_Isend,16,26.903719,6.636000e-06
MPI_Isend,16,26.903779,6.602000e-06
MPI_Isend,16,26.903905,6.525000e-06
MPI_Isend,16,26.904030,6.615000e-06
MPI_Isend,16,26.904152,6.659000e-06
MPI_Isend,16,26.904212,6.601000e-06
MPI_Isend,32768,26.904334,1.022000e-05
MPI_Isend,32768,26.905203,1.227000e-05
MPI_Isend,32768,26.906176,1.063900e-05
MPI_Isend,32768,26.906969,1.025700e-05
MPI_Isend,32768,26.907758,1.020900e-05
MPI_Isend,32768,26.908650,1.026200e-05
MPI_Isend,32768,26.909431,1.072900e-05
MPI_Isend,32768,26.910184,1.035200e-05
MPI_Isend,32768,26.911067,1.024300e-05
MPI_Isend,32768,26.911959,1.022800e-05
MPI_Isend,65536,26.912717,1.427300e-05
MPI_Isend,65536,26.914258,1.474700e-05
MPI_Isend,65536,26.915582,1.392100e-05
MPI_Isend,65536,26.916872,1.425700e-05
MPI_Isend,65536,26.918166,1.458900e-05
MPI_Isend,65536,26.919447,1.412600e-05
MPI_Isend,65536,26.920752,1.396300e-05
MPI_Isend,65536,26.922052,1.432000e-05
MPI_Isend,65536,26.923732,1.387100e-05
MPI_Isend,65536,26.925037,1.440800e-05
MPI_Isend,2,26.926314,7.847000e-06
MPI_Isend,2,26.926435,7.087000e-06
MPI_Isend,2,26.926525,6.691000e-06
MPI_Isend,2,26.926614,6.764000e-06
MPI_Isend,2,26.926736,6.813000e-06
MPI_Isend,2,26.926859,6.641000e-06
MPI_Isend,2,26.926948,6.856000e-06
MPI_Isend,2,26.927041,6.823000e-06
MPI_Isend,2,26.927163,6.579000e-06
MPI_Isend,2,26.927285,6.603000e-06
MPI_Isend,16,26.927374,6.730000e-06
MPI_Isend,16,26.927464,6.566000e-06
MPI_Isend,16,26.927589,6.657000e-06
MPI_Isend,16,26.927715,6.594000e-06
MPI_Isend,16,26.927808,6.685000e-06
MPI_Isend,16,26.927900,6.728000e-06
MPI_Isend,16,26.928026,6.737000e-06
MPI_Isend,16,26.928148,6.640000e-06
MPI_Isend,16,26.928241,6.732000e-06
MPI_Isend,16,26.928334,6.812000e-06
MPI_Isend,128,26.928460,6.544000e-06
MPI_Isend,128,26.928589,6.809000e-06
MPI_Isend,128,26.928686,6.668000e-06
MPI_Isend,128,26.928783,6.623000e-06
MPI_Isend,128,26.928912,9.063000e-06
MPI_Isend,128,26.929044,6.924000e-06
MPI_Isend,128,26.929141,6.946000e-06
MPI_Isend,128,26.929239,8.110000e-06
MPI_Isend,128,26.929371,7.226000e-06
MPI_Isend,128,26.929497,6.972000e-06
MPI_Isend,4,26.929594,7.061000e-06
MPI_Isend,4,26.929684,6.899000e-06
MPI_Isend,4,26.929810,6.866000e-06
MPI_Isend,4,26.929936,6.771000e-06
MPI_Isend,4,26.930029,6.827000e-06
MPI_Isend,4,26.930122,6.974000e-06
MPI_Isend,4,26.930245,6.867000e-06
MPI_Isend,4,26.930367,6.876000e-06
MPI_Isend,4,26.930456,6.730000e-06
MPI_Isend,4,26.930546,6.977000e-06
MPI_Isend,4,26.930672,6.947000e-06
MPI_Isend,4,26.930795,6.861000e-06
MPI_Isend,4,26.930888,7.008000e-06
MPI_Isend,4,26.930981,6.886000e-06
MPI_Isend,4,26.931103,6.664000e-06
MPI_Isend,4,26.931225,6.748000e-06
MPI_Isend,4,26.931315,6.776000e-06
MPI_Isend,4,26.931404,6.829000e-06
MPI_Isend,4,26.931530,6.789000e-06
MPI_Isend,4,26.931700,6.769000e-06
MPI_Isend,128,26.931789,6.689000e-06
MPI_Isend,128,26.931886,6.801000e-06
MPI_Isend,128,26.932012,6.653000e-06
MPI_Isend,128,26.932141,6.891000e-06
MPI_Isend,128,26.932238,7.036000e-06
MPI_Isend,128,26.932335,6.902000e-06
MPI_Isend,128,26.932465,6.802000e-06
MPI_Isend,128,26.932594,6.871000e-06
MPI_Isend,128,26.932691,6.810000e-06
MPI_Isend,128,26.932788,6.749000e-06
MPI_Isend,524288,26.932918,6.960000e-06
MPI_Isend,524288,26.942734,7.899000e-06
MPI_Isend,524288,26.952485,8.343000e-06
MPI_Isend,524288,26.962391,7.940000e-06
MPI_Isend,524288,26.972314,7.684000e-06
MPI_Isend,524288,26.982147,7.831000e-06
MPI_Isend,524288,26.991910,7.983000e-06
MPI_Isend,524288,27.001480,7.725000e-06
MPI_Isend,524288,27.011307,7.948000e-06
MPI_Isend,524288,27.020895,7.977000e-06
MPI_Isend,1024,27.030610,8.390000e-06
MPI_Isend,1024,27.031016,7.563000e-06
MPI_Isend,1024,27.031265,6.729000e-06
MPI_Isend,1024,27.031513,6.771000e-06
MPI_Isend,1024,27.031673,6.659000e-06
MPI_Isend,1024,27.031866,6.721000e-06
MPI_Isend,1024,27.032023,6.846000e-06
MPI_Isend,1024,27.032216,6.797000e-06
MPI_Isend,1024,27.032377,7.089000e-06
MPI_Isend,1024,27.032566,6.861000e-06
MPI_Isend,256,27.032723,6.770000e-06
MPI_Isend,256,27.032864,6.840000e-06
MPI_Isend,256,27.032972,6.936000e-06
MPI_Isend,256,27.033109,6.789000e-06
MPI_Isend,256,27.033213,8.123000e-06
MPI_Isend,256,27.033352,7.049000e-06
MPI_Isend,256,27.033460,6.854000e-06
MPI_Isend,256,27.033598,6.890000e-06
MPI_Isend,256,27.033702,6.771000e-06
MPI_Isend,256,27.033839,6.790000e-06
MPI_Isend,524288,27.033943,6.874000e-06
MPI_Isend,524288,27.043701,7.979000e-06
MPI_Isend,524288,27.053335,7.695000e-06
MPI_Isend,524288,27.063012,8.064000e-06
MPI_Isend,524288,27.072959,7.870000e-06
MPI_Isend,524288,27.082525,7.984000e-06
MPI_Isend,524288,27.092199,7.717000e-06
MPI_Isend,524288,27.101831,7.893000e-06
MPI_Isend,524288,27.111457,7.974000e-06
MPI_Isend,524288,27.121452,7.768000e-06
MPI_Isend,256,27.131232,8.005000e-06
MPI_Isend,256,27.131460,7.335000e-06
MPI_Isend,256,27.131711,6.905000e-06
MPI_Isend,256,27.131849,7.097000e-06
MPI_Isend,256,27.131986,6.733000e-06
MPI_Isend,256,27.132090,6.829000e-06
MPI_Isend,256,27.132227,6.842000e-06
MPI_Isend,256,27.132331,6.900000e-06
MPI_Isend,256,27.132468,6.679000e-06
MPI_Isend,256,27.132572,6.638000e-06
MPI_Isend,32768,27.132709,1.072800e-05
MPI_Isend,32768,27.133603,1.170900e-05
MPI_Isend,32768,27.134398,1.049500e-05
MPI_Isend,32768,27.135187,1.026500e-05
MPI_Isend,32768,27.136047,1.021800e-05
MPI_Isend,32768,27.136842,1.030600e-05
MPI_Isend,32768,27.137634,1.056700e-05
MPI_Isend,32768,27.138390,1.026700e-05
MPI_Isend,32768,27.139189,1.033800e-05
MPI_Isend,32768,27.139982,1.022400e-05
MPI_Isend,1,27.140741,6.940000e-06
MPI_Isend,1,27.140974,6.964000e-06
MPI_Isend,1,27.141224,8.220000e-06
MPI_Isend,1,27.141283,7.123000e-06
MPI_Isend,1,27.141405,6.697000e-06
MPI_Isend,1,27.141527,6.621000e-06
MPI_Isend,1,27.141649,6.765000e-06
MPI_Isend,1,27.141706,6.579000e-06
MPI_Isend,1,27.141828,6.723000e-06
MPI_Isend,1,27.141950,6.635000e-06
MPI_Isend,128,27.142076,6.951000e-06
MPI_Isend,128,27.142140,6.631000e-06
MPI_Isend,128,27.142269,6.661000e-06
MPI_Isend,128,27.142398,6.813000e-06
MPI_Isend,128,27.142527,9.162000e-06
MPI_Isend,128,27.142598,7.219000e-06
MPI_Isend,128,27.142724,6.885000e-06
MPI_Isend,128,27.142854,6.924000e-06
MPI_Isend,128,27.142984,6.846000e-06
MPI_Isend,128,27.143048,6.899000e-06
MPI_Isend,1024,27.143174,7.082000e-06
MPI_Isend,1024,27.143367,6.882000e-06
MPI_Isend,1024,27.143561,7.001000e-06
MPI_Isend,1024,27.143692,6.892000e-06
MPI_Isend,1024,27.143882,6.853000e-06
MPI_Isend,1024,27.144075,6.693000e-06
MPI_Isend,1024,27.144268,7.027000e-06
MPI_Isend,1024,27.144396,7.007000e-06
MPI_Isend,1024,27.144586,6.848000e-06
MPI_Isend,1024,27.144775,6.831000e-06
MPI_Isend,1,27.144969,6.857000e-06
MPI_Isend,1,27.145025,6.867000e-06
MPI_Isend,1,27.145147,1.430300e-05
MPI_Isend,1,27.145278,7.376000e-06
MPI_Isend,1,27.145401,6.896000e-06
MPI_Isend,1,27.145457,6.893000e-06
MPI_Isend,1,27.145580,6.692000e-06
MPI_Isend,1,27.145702,6.910000e-06
MPI_Isend,1,27.145824,6.942000e-06
MPI_Isend,1,27.145884,6.770000e-06
MPI_Isend,2048,27.146007,7.695000e-06
MPI_Isend,2048,27.146231,7.265000e-06
MPI_Isend,2048,27.146462,7.070000e-06
MPI_Isend,2048,27.146726,7.064000e-06
MPI_Isend,2048,27.146984,7.755000e-06
MPI_Isend,2048,27.147209,7.116000e-06
MPI_Isend,2048,27.147440,6.919000e-06
MPI_Isend,2048,27.147704,7.033000e-06
MPI_Isend,2048,27.147958,7.814000e-06
MPI_Isend,2048,27.148183,6.910000e-06
MPI_Isend,4,27.148414,6.730000e-06
MPI_Isend,4,27.148478,6.803000e-06
MPI_Isend,4,27.148600,6.624000e-06
MPI_Isend,4,27.148722,6.730000e-06
MPI_Isend,4,27.148844,6.723000e-06
MPI_Isend,4,27.148900,6.841000e-06
MPI_Isend,4,27.149022,6.849000e-06
MPI_Isend,4,27.149145,1.322700e-05
MPI_Isend,4,27.149274,7.693000e-06
MPI_Isend,4,27.149335,6.661000e-06
MPI_Isend,32768,27.149457,1.041100e-05
MPI_Isend,32768,27.150325,1.089300e-05
MPI_Isend,32768,27.151297,1.059400e-05
MPI_Isend,32768,27.152094,1.038500e-05
MPI_Isend,32768,27.152884,1.044300e-05
MPI_Isend,32768,27.153777,1.089000e-05
MPI_Isend,32768,27.154663,1.045300e-05
MPI_Isend,32768,27.155415,1.018700e-05
MPI_Isend,32768,27.156172,1.018100e-05
MPI_Isend,32768,27.157164,1.192200e-05
MPI_Isend,524288,27.158060,6.965000e-06
MPI_Isend,524288,27.167762,8.253000e-06
MPI_Isend,524288,27.177486,7.889000e-06
MPI_Isend,524288,27.187219,7.726000e-06
MPI_Isend,524288,27.197208,7.862000e-06
MPI_Isend,524288,27.207021,8.030000e-06
MPI_Isend,524288,27.216854,7.955000e-06
MPI_Isend,524288,27.226645,7.682000e-06
MPI_Isend,524288,27.236493,7.843000e-06
MPI_Isend,524288,27.246072,7.749000e-06
MPI_Isend,1024,27.255775,8.213000e-06
MPI_Isend,1024,27.256184,7.336000e-06
MPI_Isend,1024,27.256433,6.978000e-06
MPI_Isend,1024,27.256678,6.804000e-06
MPI_Isend,1024,27.256835,6.669000e-06
MPI_Isend,1024,27.257028,6.833000e-06
MPI_Isend,1024,27.257189,8.077000e-06
MPI_Isend,1024,27.257380,7.035000e-06
MPI_Isend,1024,27.257541,6.752000e-06
MPI_Isend,1024,27.257730,6.982000e-06
MPI_Isend,8,27.257887,6.862000e-06
MPI_Isend,8,27.258010,6.695000e-06
MPI_Isend,8,27.258099,6.687000e-06
MPI_Isend,8,27.258225,6.723000e-06
MPI_Isend,8,27.258314,6.772000e-06
MPI_Isend,8,27.258436,6.668000e-06
MPI_Isend,8,27.258525,6.698000e-06
MPI_Isend,8,27.258647,6.780000e-06
MPI_Isend,8,27.258736,6.735000e-06
MPI_Isend,8,27.258862,6.556000e-06
MPI_Isend,1,27.258951,6.651000e-06
MPI_Isend,1,27.259073,6.805000e-06
MPI_Isend,1,27.259163,6.874000e-06
MPI_Isend,1,27.259285,6.819000e-06
MPI_Isend,1,27.259374,6.851000e-06
MPI_Isend,1,27.259497,6.847000e-06
MPI_Isend,1,27.259590,6.723000e-06
MPI_Isend,1,27.259712,6.579000e-06
MPI_Isend,1,27.259804,6.764000e-06
MPI_Isend,1,27.259926,6.623000e-06
MPI_Isend,256,27.260016,6.688000e-06
MPI_Isend,256,27.260152,6.882000e-06
MPI_Isend,256,27.260256,6.841000e-06
MPI_Isend,256,27.260393,6.673000e-06
MPI_Isend,256,27.260497,6.947000e-06
MPI_Isend,256,27.260634,6.696000e-06
MPI_Isend,256,27.260738,6.882000e-06
MPI_Isend,256,27.260875,6.796000e-06
MPI_Isend,256,27.260979,6.852000e-06
MPI_Isend,256,27.261113,6.805000e-06
MPI_Isend,262144,27.261220,8.014000e-06
MPI_Isend,262144,27.266150,7.843000e-06
MPI_Isend,262144,27.271429,8.045000e-06
MPI_Isend,262144,27.276648,7.616000e-06
MPI_Isend,262144,27.281937,7.728000e-06
MPI_Isend,262144,27.287301,7.933000e-06
MPI_Isend,262144,27.292422,7.265000e-06
MPI_Isend,262144,27.297619,7.620000e-06
MPI_Isend,262144,27.303016,7.990000e-06
MPI_Isend,262144,27.307966,7.362000e-06
MPI_Isend,64,27.313077,7.833000e-06
MPI_Isend,64,27.313349,8.599000e-06
MPI_Isend,64,27.313445,7.120000e-06
MPI_Isend,64,27.313571,6.875000e-06
MPI_Isend,64,27.313664,6.699000e-06
MPI_Isend,64,27.313790,6.658000e-06
MPI_Isend,64,27.313901,6.948000e-06
MPI_Isend,64,27.313994,6.832000e-06
MPI_Isend,64,27.314120,6.794000e-06
MPI_Isend,64,27.314213,6.668000e-06
MPI_Isend,262144,27.314339,6.908000e-06
MPI_Isend,262144,27.319339,7.866000e-06
MPI_Isend,262144,27.324486,7.422000e-06
MPI_Isend,262144,27.329788,7.581000e-06
MPI_Isend,262144,27.335054,7.869000e-06
MPI_Isend,262144,27.340303,7.277000e-06
MPI_Isend,262144,27.345599,7.581000e-06
MPI_Isend,262144,27.350821,7.861000e-06
MPI_Isend,262144,27.356000,7.596000e-06
MPI_Isend,262144,27.361183,7.683000e-06
MPI_Isend,524288,27.366307,7.678000e-06
MPI_Isend,524288,27.376058,7.785000e-06
MPI_Isend,524288,27.385662,7.684000e-06
MPI_Isend,524288,27.395335,7.923000e-06
MPI_Isend,524288,27.405059,7.882000e-06
MPI_Isend,524288,27.414770,7.802000e-06
MPI_Isend,524288,27.424627,7.949000e-06
MPI_Isend,524288,27.434392,7.793000e-06
MPI_Isend,524288,27.444321,7.803000e-06
MPI_Isend,524288,27.453922,7.850000e-06
MPI_Isend,1048576,27.463741,7.979000e-06
MPI_Isend,1048576,27.482711,7.842000e-06
MPI_Isend,1048576,27.501510,7.768000e-06
MPI_Isend,1048576,27.520312,8.073000e-06
MPI_Isend,1048576,27.539068,7.968000e-06
MPI_Isend,1048576,27.557831,7.781000e-06
MPI_Isend,1048576,27.576566,7.845000e-06
MPI_Isend,1048576,27.595194,8.088000e-06
MPI_Isend,1048576,27.614028,7.797000e-06
MPI_Isend,1048576,27.632873,8.108000e-06
MPI_Isend,32,27.651471,8.229000e-06
MPI_Isend,32,27.651707,7.478000e-06
MPI_Isend,32,27.651955,6.759000e-06
