MPI_Send,4,41.448264,6.443000e-06
MPI_Recv,4,41.448264,8.342400e-05
MPI_Send,4,41.448358,6.361000e-06
MPI_Recv,4,41.448358,1.162930e-04
MPI_Send,4,41.448484,6.455000e-06
MPI_Recv,4,41.448484,1.162480e-04
MPI_Send,4,41.448611,6.312000e-06
MPI_Recv,4,41.448611,8.341700e-05
MPI_Send,64,41.448748,6.858000e-06
MPI_Recv,64,41.448748,1.166160e-04
MPI_Send,64,41.448876,6.866000e-06
MPI_Recv,64,41.448876,8.731800e-05
MPI_Send,64,41.448974,6.624000e-06
MPI_Recv,64,41.448974,1.200840e-04
MPI_Send,64,41.449105,6.458000e-06
MPI_Recv,64,41.449105,8.684700e-05
MPI_Send,64,41.449202,8.153000e-06
MPI_Recv,64,41.449202,1.204180e-04
MPI_Send,64,41.449335,6.744000e-06
MPI_Recv,64,41.449335,8.724300e-05
MPI_Send,64,41.449433,6.708000e-06
MPI_Recv,64,41.449433,1.202570e-04
MPI_Send,64,41.449563,6.720000e-06
MPI_Recv,64,41.449563,9.090000e-05
MPI_Send,64,41.449675,9.046000e-06
MPI_Recv,64,41.449675,1.210390e-04
MPI_Send,64,41.449810,7.206000e-06
MPI_Recv,64,41.449810,8.755700e-05
MPI_Send,2048,41.449953,8.235000e-06
MPI_Recv,2048,41.449953,2.069430e-04
MPI_Send,2048,41.450173,7.815000e-06
MPI_Recv,2048,41.450173,2.100860e-04
MPI_Send,2048,41.450395,7.581000e-06
MPI_Recv,2048,41.450395,2.209100e-04
MPI_Send,2048,41.450628,7.504000e-06
MPI_Recv,2048,41.450628,2.569330e-04
MPI_Send,2048,41.450896,7.506000e-06
MPI_Recv,2048,41.450896,2.538290e-04
MPI_Send,2048,41.451162,7.564000e-06
MPI_Recv,2048,41.451162,2.210040e-04
MPI_Send,2048,41.451395,7.458000e-06
MPI_Recv,2048,41.451395,2.209660e-04
MPI_Send,2048,41.451627,7.377000e-06
MPI_Recv,2048,41.451627,2.588310e-04
MPI_Send,2048,41.451898,7.846000e-06
MPI_Recv,2048,41.451898,2.537530e-04
MPI_Send,2048,41.452163,7.455000e-06
MPI_Recv,2048,41.452163,2.038430e-04
MPI_Send,2048,41.452393,7.761000e-06
MPI_Recv,2048,41.452393,1.954390e-04
MPI_Send,2048,41.452600,7.537000e-06
MPI_Recv,2048,41.452600,2.210570e-04
MPI_Send,2048,41.452833,7.514000e-06
MPI_Recv,2048,41.452833,2.572860e-04
MPI_Send,2048,41.453102,7.672000e-06
MPI_Recv,2048,41.453102,2.578890e-04
MPI_Send,2048,41.453372,7.975000e-06
MPI_Recv,2048,41.453372,2.103400e-04
MPI_Send,2048,41.453595,7.460000e-06
MPI_Recv,2048,41.453595,2.247430e-04
MPI_Send,2048,41.453831,7.263000e-06
MPI_Recv,2048,41.453831,2.555110e-04
MPI_Send,2048,41.454098,7.644000e-06
MPI_Recv,2048,41.454098,2.539040e-04
MPI_Send,2048,41.454364,7.617000e-06
MPI_Recv,2048,41.454364,2.099240e-04
MPI_Send,2048,41.454585,7.500000e-06
MPI_Recv,2048,41.454585,2.219890e-04
MPI_Send,1,41.454833,2.494000e-06
MPI_Recv,1,41.454833,1.707770e-04
MPI_Send,1,41.455010,6.874000e-06
MPI_Recv,1,41.455010,1.165150e-04
MPI_Send,1,41.455138,6.658000e-06
MPI_Recv,1,41.455138,8.344800e-05
MPI_Send,1,41.455232,6.434000e-06
MPI_Recv,1,41.455232,8.342300e-05
MPI_Send,1,41.455325,6.417000e-06
MPI_Recv,1,41.455325,1.162720e-04
MPI_Send,1,41.455452,6.407000e-06
MPI_Recv,1,41.455452,1.161120e-04
MPI_Send,1,41.455578,6.408000e-06
MPI_Recv,1,41.455578,7.973800e-05
MPI_Send,1,41.455668,6.386000e-06
MPI_Recv,1,41.455668,8.342600e-05
MPI_Send,1,41.455762,6.332000e-06
MPI_Recv,1,41.455762,1.162290e-04
MPI_Send,1,41.455889,6.426000e-06
MPI_Recv,1,41.455889,1.201750e-04
MPI_Send,8192,41.456027,8.847000e-06
MPI_Recv,8192,41.456027,3.065160e-04
MPI_Send,8192,41.456347,8.917000e-06
MPI_Recv,8192,41.456347,6.951750e-04
MPI_Send,8192,41.457055,8.555000e-06
MPI_Recv,8192,41.457055,6.936100e-04
MPI_Send,8192,41.457762,9.381000e-06
MPI_Recv,8192,41.457762,6.952320e-04
MPI_Send,8192,41.458471,8.625000e-06
MPI_Recv,8192,41.458471,6.924050e-04
MPI_Send,8192,41.459176,8.713000e-06
MPI_Recv,8192,41.459176,6.950470e-04
MPI_Send,8192,41.459884,8.683000e-06
MPI_Recv,8192,41.459884,6.930050e-04
MPI_Send,8192,41.460590,8.763000e-06
MPI_Recv,8192,41.460590,6.948020e-04
MPI_Send,8192,41.461298,9.920000e-06
MPI_Recv,8192,41.461298,6.926550e-04
MPI_Send,8192,41.462005,9.246000e-06
MPI_Recv,8192,41.462005,6.958560e-04
MPI_Send,32768,41.462729,1.380800e-05
MPI_Recv,32768,41.462729,9.662240e-04
MPI_Send,32768,41.463714,1.091100e-05
MPI_Recv,32768,41.463714,7.426550e-04
MPI_Send,32768,41.464472,1.082300e-05
MPI_Recv,32768,41.464472,7.536150e-04
MPI_Send,32768,41.465242,1.143900e-05
MPI_Recv,32768,41.465242,7.789390e-04
MPI_Send,32768,41.466037,1.087800e-05
MPI_Recv,32768,41.466037,7.624720e-04
MPI_Send,32768,41.466815,1.100400e-05
MPI_Recv,32768,41.466815,7.522250e-04
MPI_Send,32768,41.467583,1.107100e-05
MPI_Recv,32768,41.467583,1.061235e-03
MPI_Send,32768,41.468660,1.064400e-05
MPI_Recv,32768,41.468660,7.441600e-04
MPI_Send,32768,41.469420,1.136100e-05
MPI_Recv,32768,41.469420,7.940460e-04
MPI_Send,32768,41.470230,1.095300e-05
MPI_Recv,32768,41.470230,7.794520e-04
MPI_Send,262144,41.471040,2.557560e-04
MPI_Recv,262144,41.471040,5.030911e-03
MPI_Send,262144,41.476332,2.920530e-04
MPI_Recv,262144,41.476332,4.830197e-03
MPI_Send,262144,41.481460,2.699910e-04
MPI_Recv,262144,41.481460,5.127847e-03
MPI_Send,262144,41.486863,1.356280e-04
MPI_Recv,262144,41.486863,5.217539e-03
MPI_Send,262144,41.492234,2.548310e-04
MPI_Recv,262144,41.492234,4.860020e-03
MPI_Send,262144,41.497355,3.503780e-04
MPI_Recv,262144,41.497355,4.910822e-03
MPI_Send,262144,41.502622,1.329400e-04
MPI_Recv,262144,41.502622,5.025045e-03
MPI_Send,262144,41.507785,2.743680e-04
MPI_Recv,262144,41.507785,4.772356e-03
MPI_Send,262144,41.512838,2.689640e-04
MPI_Recv,262144,41.512838,5.091787e-03
MPI_Send,262144,41.518204,3.392440e-04
MPI_Recv,262144,41.518204,4.811253e-03
MPI_Send,128,41.523376,7.293000e-06
MPI_Recv,128,41.523376,1.057320e-04
MPI_Send,128,41.523493,7.368000e-06
MPI_Recv,128,41.523493,1.933980e-04
MPI_Send,128,41.523698,6.796000e-06
MPI_Recv,128,41.523698,1.238920e-04
MPI_Send,128,41.523833,6.804000e-06
MPI_Recv,128,41.523833,1.201720e-04
MPI_Send,128,41.523964,6.559000e-06
MPI_Recv,128,41.523964,9.098000e-05
MPI_Send,128,41.524065,6.550000e-06
MPI_Recv,128,41.524065,9.100800e-05
MPI_Send,128,41.524166,6.443000e-06
MPI_Recv,128,41.524166,1.201630e-04
MPI_Send,128,41.524297,6.529000e-06
MPI_Recv,128,41.524297,1.238090e-04
MPI_Send,128,41.524431,6.467000e-06
MPI_Recv,128,41.524431,9.092400e-05
MPI_Send,128,41.524532,6.606000e-06
MPI_Recv,128,41.524532,9.113700e-05
MPI_Send,32,41.524678,6.738000e-06
MPI_Recv,32,41.524678,1.237090e-04
MPI_Send,32,41.524813,6.588000e-06
MPI_Recv,32,41.524813,5.431700e-05
MPI_Send,32,41.524878,6.639000e-06
MPI_Recv,32,41.524878,1.200280e-04
MPI_Send,32,41.525008,6.814000e-06
MPI_Recv,32,41.525008,1.164030e-04
MPI_Send,32,41.525135,6.573000e-06
MPI_Recv,32,41.525135,1.194010e-04
MPI_Send,32,41.525265,8.770000e-06
MPI_Recv,32,41.525265,5.470800e-05
MPI_Send,32,41.525333,6.832000e-06
MPI_Recv,32,41.525333,1.200400e-04
MPI_Send,32,41.525464,6.562000e-06
MPI_Recv,32,41.525464,1.164140e-04
MPI_Send,32,41.525591,6.601000e-06
MPI_Recv,32,41.525591,1.200450e-04
MPI_Send,32,41.525721,6.531000e-06
MPI_Recv,32,41.525721,5.431000e-05
MPI_Send,64,41.525833,6.726000e-06
MPI_Recv,64,41.525833,1.201780e-04
MPI_Send,64,41.525964,6.835000e-06
MPI_Recv,64,41.525964,8.726600e-05
MPI_Send,64,41.526062,6.528000e-06
MPI_Recv,64,41.526062,8.714900e-05
MPI_Send,64,41.526160,6.499000e-06
MPI_Recv,64,41.526160,1.200690e-04
MPI_Send,64,41.526290,6.736000e-06
MPI_Recv,64,41.526290,1.200440e-04
MPI_Send,64,41.526421,6.717000e-06
MPI_Recv,64,41.526421,8.721100e-05
MPI_Send,64,41.526519,6.566000e-06
MPI_Recv,64,41.526519,8.714200e-05
MPI_Send,64,41.526616,6.588000e-06
MPI_Recv,64,41.526616,1.201690e-04
MPI_Send,64,41.526747,6.499000e-06
MPI_Recv,64,41.526747,1.200400e-04
MPI_Send,64,41.526877,6.582000e-06
MPI_Recv,64,41.526877,8.723000e-05
MPI_Send,64,41.527022,6.747000e-06
MPI_Recv,64,41.527022,1.164130e-04
MPI_Send,64,41.527150,6.715000e-06
MPI_Recv,64,41.527150,8.731700e-05
MPI_Send,64,41.527248,6.628000e-06
MPI_Recv,64,41.527248,1.201580e-04
MPI_Send,64,41.527378,6.518000e-06
MPI_Recv,64,41.527378,8.715500e-05
MPI_Send,64,41.527476,6.663000e-06
MPI_Recv,64,41.527476,1.164850e-04
MPI_Send,64,41.527603,6.503000e-06
MPI_Recv,64,41.527603,8.721000e-05
MPI_Send,64,41.527700,6.647000e-06
MPI_Recv,64,41.527700,1.201440e-04
MPI_Send,64,41.527831,6.827000e-06
MPI_Recv,64,41.527831,8.724100e-05
MPI_Send,64,41.527929,6.885000e-06
MPI_Recv,64,41.527929,1.201150e-04
MPI_Send,64,41.528060,6.644000e-06
MPI_Recv,64,41.528060,8.729900e-05
MPI_Send,256,41.528202,6.716000e-06
MPI_Recv,256,41.528202,1.202310e-04
MPI_Send,256,41.528333,7.015000e-06
MPI_Recv,256,41.528333,9.842900e-05
MPI_Send,256,41.528442,6.796000e-06
MPI_Recv,256,41.528442,1.275220e-04
MPI_Send,256,41.528580,6.567000e-06
MPI_Recv,256,41.528580,1.310200e-04
MPI_Send,256,41.528722,6.408000e-06
MPI_Recv,256,41.528722,9.487900e-05
MPI_Send,256,41.528827,7.000000e-06
MPI_Recv,256,41.528827,9.834100e-05
MPI_Send,256,41.528936,6.590000e-06
MPI_Recv,256,41.528936,1.274750e-04
MPI_Send,256,41.529074,6.620000e-06
MPI_Recv,256,41.529074,1.309240e-04
MPI_Send,256,41.529216,7.971000e-06
MPI_Recv,256,41.529216,9.846100e-05
MPI_Send,256,41.529327,7.276000e-06
MPI_Recv,256,41.529327,9.824700e-05
MPI_Send,4,41.529484,6.745000e-06
MPI_Recv,4,41.529484,1.162280e-04
MPI_Send,4,41.529611,6.722000e-06
MPI_Recv,4,41.529611,5.064600e-05
MPI_Send,4,41.529684,9.275000e-06
MPI_Recv,4,41.529684,1.171670e-04
MPI_Send,4,41.529815,6.806000e-06
MPI_Recv,4,41.529815,1.163590e-04
MPI_Send,4,41.529942,6.579000e-06
MPI_Recv,4,41.529942,1.162450e-04
MPI_Send,4,41.530068,6.513000e-06
MPI_Recv,4,41.530068,5.058000e-05
MPI_Send,4,41.530129,6.531000e-06
MPI_Recv,4,41.530129,1.126670e-04
MPI_Send,4,41.530253,6.487000e-06
MPI_Recv,4,41.530253,1.162860e-04
MPI_Send,4,41.530379,6.560000e-06
MPI_Recv,4,41.530379,1.164700e-04
MPI_Send,4,41.530506,6.509000e-06
MPI_Recv,4,41.530506,5.053100e-05
MPI_Send,1024,41.530615,7.349000e-06
MPI_Recv,1024,41.530615,2.061660e-04
MPI_Send,1024,41.530833,7.283000e-06
MPI_Recv,1024,41.530833,1.510810e-04
MPI_Send,1024,41.530995,7.295000e-06
MPI_Recv,1024,41.530995,1.510440e-04
MPI_Send,1024,41.531157,6.891000e-06
MPI_Recv,1024,41.531157,1.838360e-04
MPI_Send,1024,41.531352,6.903000e-06
MPI_Recv,1024,41.531352,1.838540e-04
MPI_Send,1024,41.531547,6.933000e-06
MPI_Recv,1024,41.531547,1.545850e-04
MPI_Send,1024,41.531712,7.102000e-06
MPI_Recv,1024,41.531712,1.509280e-04
MPI_Send,1024,41.531874,6.903000e-06
MPI_Recv,1024,41.531874,1.838110e-04
MPI_Send,1024,41.532069,6.859000e-06
MPI_Recv,1024,41.532069,1.837340e-04
MPI_Send,1024,41.532264,6.821000e-06
MPI_Recv,1024,41.532264,1.509620e-04
MPI_Send,131072,41.532466,1.472780e-04
MPI_Recv,131072,41.532466,2.726342e-03
MPI_Send,131072,41.535346,2.627700e-04
MPI_Recv,131072,41.535346,2.723161e-03
MPI_Send,131072,41.538337,2.624440e-04
MPI_Recv,131072,41.538337,2.724610e-03
MPI_Send,131072,41.541330,2.628800e-04
MPI_Recv,131072,41.541330,2.719491e-03
MPI_Send,131072,41.544317,2.651940e-04
MPI_Recv,131072,41.544317,2.723054e-03
MPI_Send,131072,41.547311,2.654590e-04
MPI_Recv,131072,41.547311,2.723038e-03
MPI_Send,131072,41.550305,2.662970e-04
MPI_Recv,131072,41.550305,2.724115e-03
MPI_Send,131072,41.553301,2.627510e-04
MPI_Recv,131072,41.553301,2.721089e-03
MPI_Send,131072,41.556290,2.654120e-04
MPI_Recv,131072,41.556290,2.522849e-03
MPI_Send,131072,41.559084,1.347780e-04
MPI_Recv,131072,41.559084,2.719737e-03
MPI_Send,16384,41.561960,1.089100e-05
MPI_Recv,16384,41.561960,5.948500e-04
MPI_Send,16384,41.562571,9.369000e-06
MPI_Recv,16384,41.562571,6.480630e-04
MPI_Send,16384,41.563232,9.429000e-06
MPI_Recv,16384,41.563232,5.748610e-04
MPI_Send,16384,41.563821,9.289000e-06
MPI_Recv,16384,41.563821,5.756400e-04
MPI_Send,16384,41.564410,9.355000e-06
MPI_Recv,16384,41.564410,6.077590e-04
MPI_Send,16384,41.565032,9.506000e-06
MPI_Recv,16384,41.565032,6.054770e-04
MPI_Send,16384,41.565652,1.036100e-05
MPI_Recv,16384,41.565652,5.715610e-04
MPI_Send,16384,41.566238,9.452000e-06
MPI_Recv,16384,41.566238,5.714680e-04
MPI_Send,16384,41.566823,9.353000e-06
MPI_Recv,16384,41.566823,6.074500e-04
MPI_Send,16384,41.567444,9.549000e-06
MPI_Recv,16384,41.567444,6.086740e-04
MPI_Send,32768,41.568082,1.375500e-05
MPI_Recv,32768,41.568082,7.741080e-04
MPI_Send,32768,41.568875,1.051100e-05
MPI_Recv,32768,41.568875,8.616150e-04
MPI_Send,32768,41.569752,1.126900e-05
MPI_Recv,32768,41.569752,7.312400e-04
MPI_Send,32768,41.570499,1.106500e-05
MPI_Recv,32768,41.570499,8.432540e-04
MPI_Send,32768,41.571358,1.057500e-05
MPI_Recv,32768,41.571358,7.826050e-04
MPI_Send,32768,41.572156,1.084800e-05
MPI_Recv,32768,41.572156,7.524580e-04
MPI_Send,32768,41.572924,1.077800e-05
MPI_Recv,32768,41.572924,9.716990e-04
MPI_Send,32768,41.573911,1.211100e-05
MPI_Recv,32768,41.573911,1.115748e-03
MPI_Send,32768,41.575044,1.143300e-05
MPI_Recv,32768,41.575044,1.113391e-03
MPI_Send,32768,41.576173,1.140900e-05
MPI_Recv,32768,41.576173,1.115493e-03
MPI_Send,262144,41.577322,2.646360e-04
MPI_Recv,262144,41.577322,4.956583e-03
MPI_Send,262144,41.582549,3.532890e-04
MPI_Recv,262144,41.582549,5.096949e-03
MPI_Send,262144,41.588005,1.591970e-04
MPI_Recv,262144,41.588005,4.935101e-03
MPI_Send,262144,41.593105,2.784920e-04
MPI_Recv,262144,41.593105,5.102951e-03
MPI_Send,262144,41.598492,1.467210e-04
MPI_Recv,262144,41.598492,4.785904e-03
MPI_Send,262144,41.603431,1.295840e-04
MPI_Recv,262144,41.603431,4.960827e-03
MPI_Send,262144,41.608539,1.571360e-04
MPI_Recv,262144,41.608539,4.915451e-03
MPI_Send,262144,41.613617,1.642910e-04
MPI_Recv,262144,41.613617,5.027065e-03
MPI_Send,262144,41.618814,2.711960e-04
MPI_Recv,262144,41.618814,4.944942e-03
MPI_Send,262144,41.624036,1.635500e-04
MPI_Recv,262144,41.624036,5.217900e-03
MPI_Send,1024,41.629440,7.724000e-06
MPI_Recv,1024,41.629440,2.245310e-04
MPI_Send,1024,41.629677,7.414000e-06
MPI_Recv,1024,41.629677,2.316650e-04
MPI_Send,1024,41.629920,7.022000e-06
MPI_Recv,1024,41.629920,1.510500e-04
MPI_Send,1024,41.630082,6.994000e-06
MPI_Recv,1024,41.630082,1.547180e-04
MPI_Send,1024,41.630248,6.809000e-06
MPI_Recv,1024,41.630248,1.838370e-04
MPI_Send,1024,41.630443,6.753000e-06
MPI_Recv,1024,41.630443,1.839090e-04
MPI_Send,1024,41.630638,6.733000e-06
MPI_Recv,1024,41.630638,1.509620e-04
MPI_Send,1024,41.630799,6.908000e-06
MPI_Recv,1024,41.630799,1.509630e-04
MPI_Send,1024,41.630961,6.734000e-06
MPI_Recv,1024,41.630961,1.839360e-04
MPI_Send,1024,41.631156,6.798000e-06
MPI_Recv,1024,41.631156,1.862540e-04
MPI_Send,2048,41.631366,7.922000e-06
MPI_Recv,2048,41.631366,2.210140e-04
MPI_Send,2048,41.631600,7.787000e-06
MPI_Recv,2048,41.631600,2.559630e-04
MPI_Send,2048,41.631868,7.698000e-06
MPI_Recv,2048,41.631868,2.575500e-04
MPI_Send,2048,41.632137,7.401000e-06
MPI_Recv,2048,41.632137,2.100050e-04
MPI_Send,2048,41.632359,7.577000e-06
MPI_Recv,2048,41.632359,2.214510e-04
MPI_Send,2048,41.632592,7.576000e-06
MPI_Recv,2048,41.632592,2.588090e-04
MPI_Send,2048,41.632863,7.752000e-06
MPI_Recv,2048,41.632863,2.537150e-04
MPI_Send,2048,41.633128,7.453000e-06
MPI_Recv,2048,41.633128,2.107100e-04
MPI_Send,2048,41.633351,8.322000e-06
MPI_Recv,2048,41.633351,2.211030e-04
MPI_Send,2048,41.633585,7.812000e-06
MPI_Recv,2048,41.633585,2.568750e-04
MPI_Send,512,41.633868,2.683000e-06
MPI_Recv,512,41.633868,1.638380e-04
MPI_Send,512,41.634039,6.926000e-06
MPI_Recv,512,41.634039,1.422180e-04
MPI_Send,512,41.634192,6.812000e-06
MPI_Recv,512,41.634192,1.421550e-04
MPI_Send,512,41.634345,6.581000e-06
MPI_Recv,512,41.634345,1.130010e-04
MPI_Send,512,41.634468,6.908000e-06
MPI_Recv,512,41.634468,1.129920e-04
MPI_Send,512,41.634592,6.491000e-06
MPI_Recv,512,41.634592,1.420830e-04
MPI_Send,512,41.634745,6.681000e-06
MPI_Recv,512,41.634745,1.421930e-04
MPI_Send,512,41.634897,6.639000e-06
MPI_Recv,512,41.634897,1.129240e-04
MPI_Send,512,41.635021,6.807000e-06
MPI_Recv,512,41.635021,1.130150e-04
MPI_Send,512,41.635145,6.592000e-06
MPI_Recv,512,41.635145,1.421400e-04
MPI_Send,1024,41.635310,7.111000e-06
MPI_Recv,1024,41.635310,1.912240e-04
MPI_Send,1024,41.635513,7.054000e-06
MPI_Recv,1024,41.635513,1.803170e-04
MPI_Send,1024,41.635704,6.884000e-06
MPI_Recv,1024,41.635704,1.838330e-04
MPI_Send,1024,41.635899,6.864000e-06
MPI_Recv,1024,41.635899,1.509780e-04
MPI_Send,1024,41.636061,6.701000e-06
MPI_Recv,1024,41.636061,1.511620e-04
MPI_Send,1024,41.636223,6.900000e-06
MPI_Recv,1024,41.636223,1.802820e-04
MPI_Send,1024,41.636414,6.812000e-06
MPI_Recv,1024,41.636414,1.837560e-04
MPI_Send,1024,41.636609,6.640000e-06
MPI_Recv,1024,41.636609,1.509140e-04
MPI_Send,1024,41.636771,6.926000e-06
MPI_Recv,1024,41.636771,1.510240e-04
MPI_Send,1024,41.636933,6.808000e-06
MPI_Recv,1024,41.636933,1.848770e-04
MPI_Send,256,41.637141,2.627000e-06
MPI_Recv,256,41.637141,1.416960e-04
MPI_Send,256,41.637290,8.390000e-06
MPI_Recv,256,41.637290,1.278440e-04
MPI_Send,256,41.637430,6.987000e-06
MPI_Recv,256,41.637430,1.312040e-04
MPI_Send,256,41.637573,6.994000e-06
MPI_Recv,256,41.637573,9.829800e-05
MPI_Send,256,41.637682,6.773000e-06
MPI_Recv,256,41.637682,9.829800e-05
MPI_Send,256,41.637791,6.792000e-06
MPI_Recv,256,41.637791,1.312370e-04
MPI_Send,256,41.637933,6.670000e-06
MPI_Recv,256,41.637933,1.311540e-04
MPI_Send,256,41.638075,6.694000e-06
MPI_Recv,256,41.638075,9.828300e-05
MPI_Send,256,41.638184,6.747000e-06
MPI_Recv,256,41.638184,9.826300e-05
MPI_Send,256,41.638293,6.795000e-06
MPI_Recv,256,41.638293,1.351080e-04
MPI_Send,16,41.638447,2.528000e-06
MPI_Recv,16,41.638447,1.383830e-04
MPI_Send,16,41.638592,6.753000e-06
MPI_Recv,16,41.638592,1.127620e-04
MPI_Send,16,41.638727,9.273000e-06
MPI_Recv,16,41.638727,1.134180e-04
MPI_Send,16,41.638854,6.795000e-06
MPI_Recv,16,41.638854,8.356000e-05
MPI_Send,16,41.638948,6.613000e-06
MPI_Recv,16,41.638948,8.349100e-05
MPI_Send,16,41.639042,6.907000e-06
MPI_Recv,16,41.639042,1.126950e-04
MPI_Send,16,41.639166,6.629000e-06
MPI_Recv,16,41.639166,1.165000e-04
MPI_Send,16,41.639293,6.639000e-06
MPI_Recv,16,41.639293,8.720400e-05
MPI_Send,16,41.639391,6.612000e-06
MPI_Recv,16,41.639391,8.353100e-05
MPI_Send,16,41.639485,6.559000e-06
MPI_Recv,16,41.639485,1.208570e-04
MPI_Send,8192,41.639624,8.777000e-06
MPI_Recv,8192,41.639624,3.091080e-04
MPI_Send,8192,41.639947,8.960000e-06
MPI_Recv,8192,41.639947,7.100360e-04
MPI_Send,8192,41.640670,8.987000e-06
MPI_Recv,8192,41.640670,7.099770e-04
MPI_Send,8192,41.641394,9.794000e-06
MPI_Recv,8192,41.641394,7.098120e-04
MPI_Send,8192,41.642118,9.182000e-06
MPI_Recv,8192,41.642118,7.102850e-04
MPI_Send,8192,41.642842,8.939000e-06
MPI_Recv,8192,41.642842,7.096990e-04
MPI_Send,8192,41.643565,9.014000e-06
MPI_Recv,8192,41.643565,7.102790e-04
MPI_Send,8192,41.644289,9.002000e-06
MPI_Recv,8192,41.644289,7.098400e-04
MPI_Send,8192,41.645012,9.016000e-06
MPI_Recv,8192,41.645012,7.107310e-04
MPI_Send,8192,41.645737,9.314000e-06
MPI_Recv,8192,41.645737,7.102880e-04
MPI_Send,32768,41.646475,1.361100e-05
MPI_Recv,32768,41.646475,8.962840e-04
MPI_Send,32768,41.647390,1.134500e-05
MPI_Recv,32768,41.647390,9.542580e-04
MPI_Send,32768,41.648360,1.103100e-05
MPI_Recv,32768,41.648360,7.421250e-04
MPI_Send,32768,41.649118,1.101500e-05
MPI_Recv,32768,41.649118,7.530870e-04
MPI_Send,32768,41.649887,1.129400e-05
MPI_Recv,32768,41.649887,9.712890e-04
MPI_Send,32768,41.650875,1.133600e-05
MPI_Recv,32768,41.650875,1.117631e-03
MPI_Send,32768,41.652008,1.161300e-05
MPI_Recv,32768,41.652008,1.117578e-03
MPI_Send,32768,41.653142,1.856300e-05
MPI_Recv,32768,41.653142,1.107776e-03
MPI_Send,32768,41.654274,1.206300e-05
MPI_Recv,32768,41.654274,9.052020e-04
MPI_Send,32768,41.655196,1.102300e-05
MPI_Recv,32768,41.655196,8.521140e-04
MPI_Send,65536,41.656079,1.915700e-05
MPI_Recv,65536,41.656079,1.507981e-03
MPI_Send,65536,41.657611,1.518100e-05
MPI_Recv,65536,41.657611,1.477123e-03
MPI_Send,65536,41.659109,1.508400e-05
MPI_Recv,65536,41.659109,1.462820e-03
MPI_Send,65536,41.660592,1.490100e-05
MPI_Recv,65536,41.660592,1.266891e-03
MPI_Send,65536,41.661879,1.537800e-05
MPI_Recv,65536,41.661879,1.268321e-03
MPI_Send,65536,41.663168,1.456300e-05
MPI_Recv,65536,41.663168,1.290104e-03
MPI_Send,65536,41.664477,1.459900e-05
MPI_Recv,65536,41.664477,1.264804e-03
MPI_Send,65536,41.665762,1.553900e-05
MPI_Recv,65536,41.665762,1.285539e-03
MPI_Send,65536,41.667068,1.462300e-05
MPI_Recv,65536,41.667068,1.266378e-03
MPI_Send,65536,41.668354,1.463800e-05
MPI_Recv,65536,41.668354,1.271448e-03
MPI_Send,65536,41.669662,1.898900e-05
MPI_Recv,65536,41.669662,1.275312e-03
MPI_Send,65536,41.670961,1.418900e-05
MPI_Recv,65536,41.670961,1.263636e-03
MPI_Send,65536,41.672244,1.453800e-05
MPI_Recv,65536,41.672244,1.293904e-03
MPI_Send,65536,41.673558,1.494000e-05
MPI_Recv,65536,41.673558,1.275604e-03
MPI_Send,65536,41.674854,1.452500e-05
MPI_Recv,65536,41.674854,1.277992e-03
MPI_Send,65536,41.676151,1.428700e-05
MPI_Recv,65536,41.676151,1.266000e-03
MPI_Send,65536,41.677437,1.520000e-05
MPI_Recv,65536,41.677437,1.289624e-03
MPI_Send,65536,41.678747,1.493000e-05
MPI_Recv,65536,41.678747,1.276326e-03
MPI_Send,65536,41.680043,1.483100e-05
MPI_Recv,65536,41.680043,1.262318e-03
MPI_Send,65536,41.681326,1.516000e-05
MPI_Recv,65536,41.681326,1.292706e-03
MPI_Send,65536,41.682654,1.878600e-05
MPI_Recv,65536,41.682654,1.501036e-03
MPI_Send,65536,41.684179,1.444100e-05
MPI_Recv,65536,41.684179,1.291559e-03
MPI_Send,65536,41.685490,1.510100e-05
MPI_Recv,65536,41.685490,1.275404e-03
MPI_Send,65536,41.686786,1.461600e-05
MPI_Recv,65536,41.686786,1.278275e-03
MPI_Send,65536,41.688084,1.463200e-05
MPI_Recv,65536,41.688084,1.266525e-03
MPI_Send,65536,41.689371,1.473800e-05
MPI_Recv,65536,41.689371,1.286318e-03
MPI_Send,65536,41.690677,1.476400e-05
MPI_Recv,65536,41.690677,1.278406e-03
MPI_Send,65536,41.691987,1.684900e-05
MPI_Recv,65536,41.691987,1.263351e-03
MPI_Send,65536,41.693272,1.547400e-05
MPI_Recv,65536,41.693272,1.290510e-03
MPI_Send,65536,41.694583,1.454000e-05
MPI_Recv,65536,41.694583,1.275391e-03
MPI_Send,2048,41.695893,8.177000e-06
MPI_Recv,2048,41.695893,2.173390e-04
MPI_Send,2048,41.696124,7.613000e-06
MPI_Recv,2048,41.696124,2.101410e-04
MPI_Send,2048,41.696346,7.546000e-06
MPI_Recv,2048,41.696346,2.555740e-04
MPI_Send,2048,41.696613,7.865000e-06
MPI_Recv,2048,41.696613,2.173610e-04
MPI_Send,2048,41.696842,7.580000e-06
MPI_Recv,2048,41.696842,2.502520e-04
MPI_Send,2048,41.697104,7.614000e-06
MPI_Recv,2048,41.697104,2.105650e-04
MPI_Send,2048,41.697327,8.116000e-06
MPI_Recv,2048,41.697327,2.554690e-04
MPI_Send,2048,41.697595,7.926000e-06
MPI_Recv,2048,41.697595,2.173680e-04
MPI_Send,2048,41.697824,7.492000e-06
