MPI_Recv,8192,14.018480,9.341300e-05
MPI_Recv,8192,14.019545,9.277500e-05
MPI_Recv,8192,14.020609,9.484600e-05
MPI_Recv,8192,14.021687,1.001170e-04
MPI_Recv,8192,14.022756,9.294300e-05
MPI_Recv,8192,14.023821,9.543400e-05
MPI_Recv,8192,14.024887,9.695800e-05
MPI_Recv,8192,14.025949,9.214400e-05
MPI_Recv,16,14.026907,2.077900e-05
MPI_Recv,16,14.027362,2.086300e-05
MPI_Recv,16,14.027815,2.055500e-05
MPI_Recv,16,14.028270,2.057800e-05
MPI_Recv,16,14.028722,2.058100e-05
MPI_Recv,16,14.029194,2.160300e-05
MPI_Recv,16,14.029652,2.086900e-05
MPI_Recv,16,14.030110,2.052800e-05
MPI_Recv,16,14.030567,2.077600e-05
MPI_Recv,16,14.031023,2.072800e-05
MPI_Recv,64,14.031667,2.113600e-05
MPI_Recv,64,14.032060,2.113700e-05
MPI_Recv,64,14.032448,2.097200e-05
MPI_Recv,64,14.032834,2.137700e-05
MPI_Recv,64,14.033220,2.118700e-05
MPI_Recv,64,14.033614,2.110200e-05
MPI_Recv,64,14.034006,2.106300e-05
MPI_Recv,64,14.034391,2.109800e-05
MPI_Recv,64,14.034777,2.123300e-05
MPI_Recv,64,14.035168,2.108600e-05
MPI_Recv,4,14.035822,2.069800e-05
MPI_Recv,4,14.036214,2.054100e-05
MPI_Recv,4,14.036606,2.122600e-05
MPI_Recv,4,14.036967,2.082700e-05
MPI_Recv,4,14.037354,2.080400e-05
MPI_Recv,4,14.037746,2.056900e-05
MPI_Recv,4,14.038138,2.063100e-05
MPI_Recv,4,14.038531,2.066100e-05
MPI_Recv,4,14.038925,2.064100e-05
MPI_Recv,4,14.039317,2.065600e-05
MPI_Recv,1024,14.040249,3.494800e-05
MPI_Recv,1024,14.040797,3.498700e-05
MPI_Recv,1024,14.041342,3.489000e-05
MPI_Recv,1024,14.041897,3.486000e-05
MPI_Recv,1024,14.042452,3.463700e-05
MPI_Recv,1024,14.042999,3.484000e-05
MPI_Recv,1024,14.043548,3.486300e-05
MPI_Recv,1024,14.044104,3.474300e-05
MPI_Recv,1024,14.044662,3.457200e-05
MPI_Recv,1024,14.045221,3.543500e-05
MPI_Recv,131072,14.060208,2.979647e-03
MPI_Recv,131072,14.071866,3.002866e-03
MPI_Recv,131072,14.083569,3.027912e-03
MPI_Recv,131072,14.095363,3.021923e-03
MPI_Recv,131072,14.107059,2.980312e-03
MPI_Recv,131072,14.118704,2.995285e-03
MPI_Recv,131072,14.130384,3.019079e-03
MPI_Recv,131072,14.142102,3.019177e-03
MPI_Recv,131072,14.153777,2.957283e-03
MPI_Recv,131072,14.165395,2.983937e-03
MPI_Recv,1048576,14.277146,2.207017e-02
MPI_Recv,1048576,14.360504,2.244661e-02
MPI_Recv,1048576,14.443041,2.210442e-02
MPI_Recv,1048576,14.525304,2.346419e-02
MPI_Recv,1048576,14.608861,2.226833e-02
MPI_Recv,1048576,14.692465,2.339794e-02
MPI_Recv,1048576,14.777215,2.241306e-02
MPI_Recv,1048576,14.861092,2.376191e-02
MPI_Recv,1048576,14.948994,2.348640e-02
MPI_Recv,1048576,15.034328,2.206314e-02
MPI_Recv,16,15.084641,2.080300e-05
MPI_Recv,16,15.090731,2.098400e-05
MPI_Recv,16,15.096822,2.107000e-05
MPI_Recv,16,15.102911,2.071600e-05
MPI_Recv,16,15.109000,2.055200e-05
MPI_Recv,16,15.115090,2.076900e-05
MPI_Recv,16,15.121181,2.076900e-05
MPI_Recv,16,15.127270,2.070600e-05
MPI_Recv,16,15.133360,2.069200e-05
MPI_Recv,16,15.139448,2.155400e-05
MPI_Recv,2048,15.140525,8.956400e-05
MPI_Recv,2048,15.141182,8.999100e-05
MPI_Recv,2048,15.141851,8.869500e-05
MPI_Recv,2048,15.142506,8.952100e-05
MPI_Recv,2048,15.143162,8.903700e-05
MPI_Recv,2048,15.143816,8.945600e-05
MPI_Recv,2048,15.144484,8.880500e-05
MPI_Recv,2048,15.145141,8.914600e-05
MPI_Recv,2048,15.145795,8.898300e-05
MPI_Recv,2048,15.146448,8.915100e-05
MPI_Recv,16,15.147245,2.036400e-05
MPI_Recv,16,15.147673,2.066500e-05
MPI_Recv,16,15.148100,2.048400e-05
MPI_Recv,16,15.148527,2.045500e-05
MPI_Recv,16,15.148957,2.063800e-05
MPI_Recv,16,15.149386,2.053500e-05
MPI_Recv,16,15.149813,2.039400e-05
MPI_Recv,16,15.150240,2.044800e-05
MPI_Recv,16,15.150668,2.054500e-05
MPI_Recv,16,15.151095,2.052500e-05
MPI_Recv,65536,15.158197,1.070750e-04
MPI_Recv,65536,15.162422,1.059740e-04
MPI_Recv,65536,15.166649,1.060580e-04
MPI_Recv,65536,15.170874,1.061730e-04
MPI_Recv,65536,15.175099,1.091560e-04
MPI_Recv,65536,15.179326,1.077380e-04
MPI_Recv,65536,15.183552,1.090080e-04
MPI_Recv,65536,15.187788,1.076220e-04
MPI_Recv,65536,15.192033,1.094280e-04
MPI_Recv,65536,15.196280,1.095550e-04
MPI_Recv,262144,15.224380,5.703490e-03
MPI_Recv,262144,15.244776,5.811889e-03
MPI_Recv,262144,15.265360,5.668147e-03
MPI_Recv,262144,15.285737,5.643672e-03
MPI_Recv,262144,15.306067,5.688566e-03
MPI_Recv,262144,15.326432,5.974114e-03
MPI_Recv,262144,15.347045,5.850922e-03
MPI_Recv,262144,15.367533,5.711379e-03
MPI_Recv,262144,15.387888,5.823017e-03
MPI_Recv,262144,15.408441,5.774651e-03
MPI_Recv,1,15.423666,2.076100e-05
MPI_Recv,1,15.427305,2.095600e-05
MPI_Recv,1,15.430942,2.070900e-05
MPI_Recv,1,15.434576,2.074800e-05
MPI_Recv,1,15.438210,2.216200e-05
MPI_Recv,1,15.441855,2.083900e-05
MPI_Recv,1,15.445493,2.064900e-05
MPI_Recv,1,15.449130,2.078900e-05
MPI_Recv,1,15.452763,2.066800e-05
MPI_Recv,1,15.456407,2.075500e-05
MPI_Recv,4096,15.457728,9.168000e-05
MPI_Recv,4096,15.458527,9.144600e-05
MPI_Recv,4096,15.459326,9.377900e-05
MPI_Recv,4096,15.460123,9.051200e-05
MPI_Recv,4096,15.460923,9.306200e-05
MPI_Recv,4096,15.461719,9.156400e-05
MPI_Recv,4096,15.462518,9.478400e-05
MPI_Recv,4096,15.463316,9.071600e-05
MPI_Recv,4096,15.464113,9.041200e-05
MPI_Recv,4096,15.464918,9.124500e-05
MPI_Recv,16384,15.467498,9.578000e-05
MPI_Recv,16384,15.468984,9.589900e-05
MPI_Recv,16384,15.470470,9.781700e-05
MPI_Recv,16384,15.471947,9.576600e-05
MPI_Recv,16384,15.473440,9.846700e-05
MPI_Recv,16384,15.474919,9.654700e-05
MPI_Recv,16384,15.476402,8.593300e-05
MPI_Recv,16384,15.477882,9.803100e-05
MPI_Recv,16384,15.479379,9.923300e-05
MPI_Recv,16384,15.480860,9.603700e-05
MPI_Recv,16384,15.484184,9.744400e-05
MPI_Recv,16384,15.485927,9.860200e-05
MPI_Recv,16384,15.487670,9.706100e-05
MPI_Recv,16384,15.489412,9.806800e-05
MPI_Recv,16384,15.491155,9.762500e-05
MPI_Recv,16384,15.492899,9.120200e-05
MPI_Recv,16384,15.494635,9.858300e-05
MPI_Recv,16384,15.496379,9.843000e-05
MPI_Recv,16384,15.498136,9.917500e-05
MPI_Recv,16384,15.499881,9.978800e-05
MPI_Recv,32768,15.504694,1.095480e-04
MPI_Recv,32768,15.507336,1.033950e-04
MPI_Recv,32768,15.509972,1.016830e-04
MPI_Recv,32768,15.512603,1.035110e-04
MPI_Recv,32768,15.515250,1.057540e-04
MPI_Recv,32768,15.517887,1.031720e-04
MPI_Recv,32768,15.520520,1.031240e-04
MPI_Recv,32768,15.523169,1.049620e-04
MPI_Recv,32768,15.525806,1.019870e-04
MPI_Recv,32768,15.528436,1.016510e-04
MPI_Recv,32,15.530473,2.137400e-05
MPI_Recv,32,15.531259,2.111000e-05
MPI_Recv,32,15.532044,2.085200e-05
MPI_Recv,32,15.532831,2.089900e-05
MPI_Recv,32,15.533614,2.098600e-05
MPI_Recv,32,15.534398,2.087900e-05
MPI_Recv,32,15.535198,2.142300e-05
MPI_Recv,32,15.535980,2.105300e-05
MPI_Recv,32,15.536765,2.099600e-05
MPI_Recv,32,15.537557,2.126400e-05
MPI_Recv,64,15.538159,1.051500e-05
MPI_Recv,64,15.538479,2.126000e-05
MPI_Recv,64,15.538834,2.107600e-05
MPI_Recv,64,15.539190,2.104300e-05
MPI_Recv,64,15.539550,2.110000e-05
MPI_Recv,64,15.539911,2.107000e-05
MPI_Recv,64,15.540265,2.114000e-05
MPI_Recv,64,15.540621,2.113300e-05
MPI_Recv,64,15.540975,1.041100e-05
MPI_Recv,64,15.541294,2.111300e-05
MPI_Recv,65536,15.548421,1.117570e-04
MPI_Recv,65536,15.552675,1.175420e-04
MPI_Recv,65536,15.556917,1.045780e-04
MPI_Recv,65536,15.561144,1.090830e-04
MPI_Recv,65536,15.565381,1.069770e-04
MPI_Recv,65536,15.569613,1.037260e-04
MPI_Recv,65536,15.573841,1.076810e-04
MPI_Recv,65536,15.578072,1.064870e-04
MPI_Recv,65536,15.582304,1.086160e-04
MPI_Recv,65536,15.586538,1.069070e-04
MPI_Recv,2,15.589225,2.084900e-05
MPI_Recv,2,15.590055,2.104100e-05
MPI_Recv,2,15.590882,2.076100e-05
MPI_Recv,2,15.591711,2.065200e-05
MPI_Recv,2,15.592538,2.061700e-05
MPI_Recv,2,15.593368,2.075500e-05
MPI_Recv,2,15.594192,2.054900e-05
MPI_Recv,2,15.595017,2.050000e-05
MPI_Recv,2,15.595843,2.056200e-05
MPI_Recv,2,15.596669,2.047500e-05
MPI_Recv,128,15.597364,2.109200e-05
MPI_Recv,128,15.597783,2.116400e-05
MPI_Recv,128,15.598201,2.110600e-05
MPI_Recv,128,15.598619,2.123900e-05
MPI_Recv,128,15.599037,2.107300e-05
MPI_Recv,128,15.599447,2.122000e-05
MPI_Recv,128,15.599866,2.128100e-05
MPI_Recv,128,15.600284,2.108200e-05
MPI_Recv,128,15.600702,2.102700e-05
MPI_Recv,128,15.601133,2.173800e-05
MPI_Recv,1048576,15.710485,2.235793e-02
MPI_Recv,1048576,15.795702,2.371043e-02
MPI_Recv,1048576,15.882376,2.236289e-02
MPI_Recv,1048576,15.970085,2.368687e-02
MPI_Recv,1048576,16.056709,2.211741e-02
MPI_Recv,1048576,16.137635,2.207291e-02
MPI_Recv,1048576,16.220185,2.218907e-02
MPI_Recv,1048576,16.305084,2.204530e-02
MPI_Recv,1048576,16.393830,2.372786e-02
MPI_Recv,1048576,16.480451,2.249394e-02
MPI_Recv,8192,16.532275,9.557100e-05
MPI_Recv,8192,16.538968,9.662600e-05
MPI_Recv,8192,16.545662,9.536100e-05
MPI_Recv,8192,16.552356,9.584400e-05
MPI_Recv,8192,16.559050,9.745800e-05
MPI_Recv,8192,16.565740,4.725400e-05
MPI_Recv,8192,16.572378,4.701900e-05
MPI_Recv,8192,16.579023,9.630800e-05
MPI_Recv,8192,16.585718,9.591100e-05
MPI_Recv,8192,16.592411,9.303400e-05
MPI_Recv,16384,16.595092,9.074200e-05
MPI_Recv,16384,16.596578,9.634800e-05
MPI_Recv,16384,16.598091,9.812100e-05
MPI_Recv,16384,16.599591,9.568200e-05
MPI_Recv,16384,16.601097,9.590600e-05
MPI_Recv,16384,16.602596,1.002250e-04
MPI_Recv,16384,16.604091,9.626000e-05
MPI_Recv,16384,16.605596,9.623400e-05
MPI_Recv,16384,16.607100,9.596600e-05
MPI_Recv,16384,16.608605,9.602500e-05
MPI_Recv,2,16.610294,2.100300e-05
MPI_Recv,2,16.611037,2.094500e-05
MPI_Recv,2,16.611780,2.066500e-05
MPI_Recv,2,16.612525,2.063800e-05
MPI_Recv,2,16.613271,2.073100e-05
MPI_Recv,2,16.614014,2.072900e-05
MPI_Recv,2,16.614757,2.055600e-05
MPI_Recv,2,16.615501,2.061500e-05
MPI_Recv,2,16.616245,2.056800e-05
MPI_Recv,2,16.616988,2.083300e-05
MPI_Recv,16384,16.619483,1.007930e-04
MPI_Recv,16384,16.620976,1.004140e-04
MPI_Recv,16384,16.622468,9.617700e-05
MPI_Recv,16384,16.623964,9.192800e-05
MPI_Recv,16384,16.625446,8.399000e-05
MPI_Recv,16384,16.626921,9.944000e-05
MPI_Recv,16384,16.628411,9.746500e-05
MPI_Recv,16384,16.629911,8.600600e-05
MPI_Recv,16384,16.631389,9.055700e-05
MPI_Recv,16384,16.632872,9.702900e-05
MPI_Recv,131072,16.649157,2.963800e-03
MPI_Recv,131072,16.661323,2.959135e-03
MPI_Recv,131072,16.673470,3.019781e-03
MPI_Recv,131072,16.685673,2.961965e-03
MPI_Recv,131072,16.697798,3.020905e-03
MPI_Recv,131072,16.710012,3.034017e-03
MPI_Recv,131072,16.722207,2.947607e-03
MPI_Recv,131072,16.734337,2.959132e-03
MPI_Recv,131072,16.746457,3.000276e-03
MPI_Recv,131072,16.758620,3.019717e-03
MPI_Recv,131072,16.780142,2.855102e-03
MPI_Recv,131072,16.792247,3.030275e-03
MPI_Recv,131072,16.804574,2.998725e-03
MPI_Recv,131072,16.816891,2.994755e-03
MPI_Recv,131072,16.829163,2.963024e-03
MPI_Recv,131072,16.841402,2.997318e-03
MPI_Recv,131072,16.853702,3.040721e-03
MPI_Recv,131072,16.866076,2.967325e-03
MPI_Recv,131072,16.878332,2.982465e-03
MPI_Recv,131072,16.890578,3.032379e-03
MPI_Recv,4096,16.898598,9.087700e-05
MPI_Recv,4096,16.900065,9.101100e-05
MPI_Recv,4096,16.901529,9.116100e-05
MPI_Recv,4096,16.902991,9.396900e-05
MPI_Recv,4096,16.904459,9.096400e-05
MPI_Recv,4096,16.905923,9.094100e-05
MPI_Recv,4096,16.907387,9.092700e-05
MPI_Recv,4096,16.908853,9.376900e-05
MPI_Recv,4096,16.910317,9.499000e-05
MPI_Recv,4096,16.911781,9.331900e-05
MPI_Recv,32,16.912648,2.089000e-05
MPI_Recv,32,16.913098,2.099300e-05
MPI_Recv,32,16.913550,2.100200e-05
MPI_Recv,32,16.913997,2.080900e-05
MPI_Recv,32,16.914445,2.083400e-05
MPI_Recv,32,16.914895,2.091200e-05
MPI_Recv,32,16.915345,2.086600e-05
MPI_Recv,32,16.915793,2.079200e-05
MPI_Recv,32,16.916241,2.075200e-05
MPI_Recv,32,16.916691,2.085100e-05
MPI_Recv,32768,16.920729,1.109280e-04
MPI_Recv,32768,16.923131,1.031810e-04
MPI_Recv,32768,16.925528,9.912900e-05
MPI_Recv,32768,16.927919,1.041010e-04
MPI_Recv,32768,16.930315,1.025930e-04
MPI_Recv,32768,16.932709,1.132400e-04
MPI_Recv,32768,16.935114,1.032160e-04
MPI_Recv,32768,16.937505,1.039770e-04
MPI_Recv,32768,16.939906,1.033600e-04
MPI_Recv,32768,16.942302,1.018730e-04
MPI_Recv,256,16.944438,2.136000e-05
MPI_Recv,256,16.945281,2.163000e-05
MPI_Recv,256,16.946122,2.140600e-05
MPI_Recv,256,16.946962,2.148600e-05
MPI_Recv,256,16.947806,2.242300e-05
MPI_Recv,256,16.948621,2.157500e-05
MPI_Recv,256,16.949465,2.138300e-05
MPI_Recv,256,16.950308,2.146700e-05
MPI_Recv,256,16.951149,2.131500e-05
MPI_Recv,256,16.951994,2.126600e-05
MPI_Recv,1024,16.952831,1.664700e-05
MPI_Recv,1024,16.953276,1.676300e-05
MPI_Recv,1024,16.953721,1.660400e-05
MPI_Recv,1024,16.954166,1.679800e-05
MPI_Recv,1024,16.954610,1.676300e-05
MPI_Recv,1024,16.955055,1.682000e-05
MPI_Recv,1024,16.955500,1.666200e-05
MPI_Recv,1024,16.955944,1.675900e-05
MPI_Recv,1024,16.956389,1.667700e-05
MPI_Recv,1024,16.956834,1.670600e-05
MPI_Recv,32,16.957404,1.020100e-05
MPI_Recv,32,16.957721,1.035100e-05
MPI_Recv,32,16.958036,1.030900e-05
MPI_Recv,32,16.958352,1.039200e-05
MPI_Recv,32,16.958668,1.031600e-05
MPI_Recv,32,16.958983,1.031900e-05
MPI_Recv,32,16.959299,1.019400e-05
MPI_Recv,32,16.959614,1.023700e-05
MPI_Recv,32,16.959930,1.032700e-05
MPI_Recv,32,16.960245,1.022400e-05
MPI_Recv,64,16.960815,1.031200e-05
MPI_Recv,64,16.961140,1.047300e-05
MPI_Recv,64,16.961465,1.036200e-05
MPI_Recv,64,16.961790,1.034600e-05
MPI_Recv,64,16.962115,1.026200e-05
MPI_Recv,64,16.962440,1.036800e-05
MPI_Recv,64,16.962765,1.031700e-05
MPI_Recv,64,16.963090,1.031100e-05
MPI_Recv,64,16.963415,1.036700e-05
MPI_Recv,64,16.963739,1.037300e-05
MPI_Recv,256,16.964339,1.047400e-05
MPI_Recv,256,16.964681,1.073100e-05
MPI_Recv,256,16.965023,1.046000e-05
MPI_Recv,256,16.965366,1.053800e-05
MPI_Recv,256,16.965708,1.046900e-05
MPI_Recv,256,16.966049,1.042900e-05
MPI_Recv,256,16.966391,1.043300e-05
MPI_Recv,256,16.966732,1.038300e-05
MPI_Recv,256,16.967073,1.047000e-05
MPI_Recv,256,16.967415,1.042000e-05
MPI_Recv,64,16.968009,1.026700e-05
MPI_Recv,64,16.968345,1.034000e-05
MPI_Recv,64,16.968682,1.035200e-05
MPI_Recv,64,16.969018,1.035700e-05
MPI_Recv,64,16.969354,1.031400e-05
MPI_Recv,64,16.969690,1.026200e-05
MPI_Recv,64,16.970026,1.029300e-05
MPI_Recv,64,16.970362,1.022900e-05
MPI_Recv,64,16.970697,1.029000e-05
MPI_Recv,64,16.971033,1.032400e-05
MPI_Recv,8192,16.972688,4.642200e-05
MPI_Recv,8192,16.973676,4.835300e-05
MPI_Recv,8192,16.974651,4.748400e-05
MPI_Recv,8192,16.975624,4.686100e-05
MPI_Recv,8192,16.976597,4.671900e-05
MPI_Recv,8192,16.977582,4.871600e-05
MPI_Recv,8192,16.978557,4.662100e-05
MPI_Recv,8192,16.979529,4.648200e-05
MPI_Recv,8192,16.980500,4.716300e-05
MPI_Recv,8192,16.981473,4.674500e-05
MPI_Recv,1048576,17.085308,2.239179e-02
MPI_Recv,1048576,17.168687,2.359114e-02
MPI_Recv,1048576,17.253015,2.201808e-02
MPI_Recv,1048576,17.338341,2.228989e-02
MPI_Recv,1048576,17.419145,2.213117e-02
MPI_Recv,1048576,17.502179,2.182758e-02
MPI_Recv,1048576,17.584742,2.362381e-02
MPI_Recv,1048576,17.667569,2.212407e-02
MPI_Recv,1048576,17.750307,2.305658e-02
MPI_Recv,1048576,17.836610,2.341898e-02
MPI_Recv,8,17.890860,2.100500e-05
MPI_Recv,8,17.898938,2.114600e-05
MPI_Recv,8,17.907010,1.224100e-05
MPI_Recv,8,17.915052,2.539700e-05
MPI_Recv,8,17.923138,2.230500e-05
MPI_Recv,8,17.931217,2.154100e-05
MPI_Recv,8,17.939293,2.140700e-05
MPI_Recv,8,17.947368,2.201800e-05
MPI_Recv,8,17.955443,2.161300e-05
MPI_Recv,8,17.963523,2.145400e-05
MPI_Recv,2,17.964154,2.080000e-05
MPI_Recv,2,17.964524,2.055400e-05
MPI_Recv,2,17.964895,2.069800e-05
MPI_Recv,2,17.965272,2.063200e-05
MPI_Recv,2,17.965650,2.069100e-05
MPI_Recv,2,17.966026,2.054200e-05
MPI_Recv,2,17.966396,2.065800e-05
MPI_Recv,2,17.966779,2.052700e-05
MPI_Recv,2,17.967160,2.057100e-05
MPI_Recv,2,17.967535,2.064300e-05
MPI_Recv,128,17.968164,2.123600e-05
MPI_Recv,128,17.968538,2.136400e-05
MPI_Recv,128,17.968913,2.269000e-05
MPI_Recv,128,17.969262,2.119300e-05
MPI_Recv,128,17.969648,2.112100e-05
MPI_Recv,128,17.970029,2.116200e-05
MPI_Recv,128,17.970403,2.119700e-05
MPI_Recv,128,17.970782,2.121900e-05
MPI_Recv,128,17.971161,2.120600e-05
MPI_Recv,128,17.971534,2.117600e-05
MPI_Recv,4,17.972122,2.047800e-05
MPI_Recv,4,17.972480,2.073800e-05
MPI_Recv,4,17.972836,2.083600e-05
MPI_Recv,4,17.973190,2.064900e-05
MPI_Recv,4,17.973546,2.057500e-05
MPI_Recv,4,17.973903,2.051100e-05
MPI_Recv,4,17.974260,2.055400e-05
MPI_Recv,4,17.974620,2.055400e-05
MPI_Recv,4,17.974973,2.042500e-05
MPI_Recv,4,17.975331,2.048100e-05
MPI_Recv,2,17.975918,2.054200e-05
MPI_Recv,2,17.976273,2.070600e-05
MPI_Recv,2,17.976628,2.051900e-05
MPI_Recv,2,17.976980,2.073100e-05
MPI_Recv,2,17.977335,2.063500e-05
MPI_Recv,2,17.977691,2.060400e-05
MPI_Recv,2,17.978047,2.065900e-05
MPI_Recv,2,17.978402,2.063800e-05
MPI_Recv,2,17.978756,2.061300e-05
MPI_Recv,2,17.979112,2.064600e-05
MPI_Recv,16384,17.981548,9.294600e-05
MPI_Recv,16384,17.983006,8.552500e-05
MPI_Recv,16384,17.984457,8.651200e-05
MPI_Recv,16384,17.985923,8.602000e-05
MPI_Recv,16384,17.987375,9.815500e-05
MPI_Recv,16384,17.988839,9.088500e-05
MPI_Recv,16384,17.990295,8.502800e-05
MPI_Recv,16384,17.991745,9.862500e-05
MPI_Recv,16384,17.993210,9.608700e-05
MPI_Recv,16384,17.994676,8.510600e-05
MPI_Recv,32,17.996471,2.107000e-05
MPI_Recv,32,17.997288,2.111600e-05
MPI_Recv,32,17.998103,2.110900e-05
MPI_Recv,32,17.998920,2.080100e-05
MPI_Recv,32,17.999735,2.091500e-05
MPI_Recv,32,18.000550,2.070100e-05
MPI_Recv,32,18.001365,2.085100e-05
MPI_Recv,32,18.002176,2.136800e-05
MPI_Recv,32,18.002996,2.076300e-05
MPI_Recv,32,18.003811,2.106500e-05
MPI_Recv,65536,18.010886,1.126910e-04
MPI_Recv,65536,18.015105,1.071910e-04
MPI_Recv,65536,18.019319,1.063080e-04
MPI_Recv,65536,18.023532,1.092790e-04
MPI_Recv,65536,18.027762,1.108350e-04
MPI_Recv,65536,18.031997,1.089670e-04
MPI_Recv,65536,18.036230,1.090850e-04
MPI_Recv,65536,18.040464,1.087010e-04
MPI_Recv,65536,18.044695,1.147480e-04
MPI_Recv,65536,18.048916,1.067140e-04
MPI_Recv,524288,18.102837,1.124027e-02
MPI_Recv,524288,18.143311,1.121103e-02
MPI_Recv,524288,18.183772,1.131099e-02
MPI_Recv,524288,18.224344,1.176914e-02
MPI_Recv,524288,18.265688,1.103155e-02
MPI_Recv,524288,18.305946,1.260812e-02
MPI_Recv,524288,18.347636,1.135727e-02
MPI_Recv,524288,18.388100,1.138105e-02
MPI_Recv,524288,18.429815,1.109851e-02
MPI_Recv,524288,18.470050,1.290855e-02
MPI_Recv,2048,18.501083,9.061600e-05
MPI_Recv,2048,18.507513,9.352100e-05
MPI_Recv,2048,18.513941,9.009600e-05
MPI_Recv,2048,18.520368,9.375500e-05
MPI_Recv,2048,18.526796,9.218800e-05
MPI_Recv,2048,18.533221,9.382500e-05
MPI_Recv,2048,18.539649,9.023200e-05
MPI_Recv,2048,18.546074,9.537200e-05
MPI_Recv,2048,18.552504,8.988800e-05
MPI_Recv,2048,18.558931,9.250700e-05
MPI_Recv,8,18.559770,2.067100e-05
MPI_Recv,8,18.560224,2.057500e-05
MPI_Recv,8,18.560676,2.056200e-05
MPI_Recv,8,18.561128,2.106800e-05
MPI_Recv,8,18.561583,2.070600e-05
MPI_Recv,8,18.562036,2.058600e-05
MPI_Recv,8,18.562489,2.078500e-05
MPI_Recv,8,18.562943,2.065400e-05
MPI_Recv,8,18.563396,2.068100e-05
MPI_Recv,8,18.563848,2.063800e-05
MPI_Recv,1,18.564490,2.056800e-05
MPI_Recv,1,18.564880,2.047500e-05
MPI_Recv,1,18.565256,2.044400e-05
MPI_Recv,1,18.565641,2.050000e-05
MPI_Recv,1,18.566046,2.092300e-05
MPI_Recv,1,18.566434,2.054800e-05
MPI_Recv,1,18.566825,2.043400e-05
MPI_Recv,1,18.567213,2.037300e-05
MPI_Recv,1,18.567602,2.044800e-05
MPI_Recv,1,18.567990,2.035100e-05
MPI_Recv,32,18.568628,2.063500e-05
MPI_Recv,32,18.569018,2.065100e-05
MPI_Recv,32,18.569401,2.083900e-05
MPI_Recv,32,18.569786,2.078200e-05
MPI_Recv,32,18.570172,2.079300e-05
MPI_Recv,32,18.570561,2.075500e-05
MPI_Recv,32,18.570946,2.082600e-05
MPI_Recv,32,18.571330,2.074400e-05
MPI_Recv,32,18.571712,2.077900e-05
MPI_Recv,32,18.572102,2.073600e-05
MPI_Recv,4,18.572685,2.034700e-05
MPI_Recv,4,18.573071,2.119400e-05
MPI_Recv,4,18.573423,2.056200e-05
MPI_Recv,4,18.573776,2.054100e-05
MPI_Recv,4,18.574131,2.050400e-05
MPI_Recv,4,18.574491,1.393700e-05
MPI_Recv,4,18.574806,2.042200e-05
MPI_Recv,4,18.575160,2.048400e-05
MPI_Recv,4,18.575512,2.036400e-05
MPI_Recv,4,18.575872,2.039100e-05
MPI_Recv,32,18.576506,2.076400e-05
MPI_Recv,32,18.576897,2.085800e-05
MPI_Recv,32,18.577275,2.075500e-05
MPI_Recv,32,18.577660,2.080400e-05
MPI_Recv,32,18.578045,2.080900e-05
MPI_Recv,32,18.578434,2.076600e-05
MPI_Recv,32,18.578817,2.080900e-05
MPI_Recv,32,18.579203,2.085600e-05
MPI_Recv,32,18.579587,2.087200e-05
MPI_Recv,32,18.579978,2.080500e-05
MPI_Recv,256,18.580710,2.120000e-05
MPI_Recv,256,18.581157,2.164800e-05
MPI_Recv,256,18.581598,2.152400e-05
MPI_Recv,256,18.582037,2.118900e-05
MPI_Recv,256,18.582479,2.117600e-05
MPI_Recv,256,18.582912,2.110100e-05
MPI_Recv,256,18.583350,2.113800e-05
MPI_Recv,256,18.583788,2.110000e-05
MPI_Recv,256,18.584229,2.118800e-05
MPI_Recv,256,18.584664,2.127600e-05
MPI_Recv,65536,18.591817,1.084500e-04
MPI_Recv,65536,18.596076,1.074430e-04
MPI_Recv,65536,18.600334,1.075890e-04
MPI_Recv,65536,18.604592,1.117490e-04
MPI_Recv,65536,18.608859,1.071650e-04
MPI_Recv,65536,18.613101,1.074360e-04
MPI_Recv,65536,18.617345,1.070100e-04
MPI_Recv,65536,18.621580,1.123590e-04
MPI_Recv,65536,18.625829,1.087960e-04
MPI_Recv,65536,18.630072,1.078890e-04
MPI_Recv,8192,18.633682,9.582400e-05
MPI_Recv,8192,18.635078,9.527000e-05
MPI_Recv,8192,18.636473,9.218000e-05
MPI_Recv,8192,18.637869,9.497700e-05
MPI_Recv,8192,18.639264,9.527900e-05
MPI_Recv,8192,18.640658,9.237900e-05
MPI_Recv,8192,18.642072,9.255500e-05
MPI_Recv,8192,18.643469,9.341300e-05
MPI_Recv,8192,18.644867,9.456300e-05
MPI_Recv,8192,18.646264,9.425400e-05
MPI_Recv,1048576,18.770412,2.213374e-02
MPI_Recv,1048576,18.863763,2.262069e-02
MPI_Recv,1048576,18.957756,2.251727e-02
MPI_Recv,1048576,19.051489,2.245744e-02
MPI_Recv,1048576,19.145262,2.274432e-02
MPI_Recv,1048576,19.239401,2.258485e-02
MPI_Recv,1048576,19.333041,2.260675e-02
MPI_Recv,1048576,19.426989,2.211567e-02
MPI_Recv,1048576,19.520167,2.256940e-02
MPI_Recv,1048576,19.613950,2.259034e-02
MPI_Recv,4096,19.663067,9.704700e-05
MPI_Recv,4096,19.667272,9.670700e-05
MPI_Recv,4096,19.671476,9.368200e-05
MPI_Recv,4096,19.675679,9.475200e-05
MPI_Recv,4096,19.679882,9.367700e-05
